,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7533,3617,3916
1,1,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7557,1355,6202
2,2,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7565,3377,4188
3,3,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8283,1355,6928
4,4,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7049,2785,4264
5,5,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7385,3081,4304
6,6,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7005,1458,5547
7,7,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6462,2391,4071
8,8,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6942,2625,4317
9,9,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8476,4402,4074
10,10,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7182,1433,5749
11,11,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7336,3058,4278
12,12,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6893,2438,4455
13,13,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7483,3245,4238
14,14,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6960,1476,5484
15,15,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7805,3707,4098
16,16,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7901,1382,6519
17,17,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6797,1120,5677
18,18,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8091,1688,6403
19,19,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6749,1374,5375
20,20,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8091,1264,6827
21,21,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6798,2711,4087
22,22,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6383,2115,4268
23,23,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7660,1479,6181
24,24,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6430,1168,5262
25,25,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6666,2394,4272
26,26,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7085,1190,5895
27,27,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7458,1483,5975
28,28,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8009,1401,6608
29,29,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6798,1370,5428
30,30,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6654,2273,4381
31,31,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6941,1392,5549
32,32,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7325,1275,6050
33,33,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8488,1438,7050
34,34,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7085,1212,5873
35,35,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8544,1419,7125
36,36,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8332,1366,6966
37,37,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7005,1418,5587
38,38,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7373,1367,6006
39,39,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7001,2774,4227
40,40,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7420,3208,4212
41,41,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7125,2861,4264
42,42,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7469,3331,4138
43,43,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8344,2271,6073
44,44,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8332,1659,6673
45,45,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7756,1393,6363
46,46,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6127,1926,4201
47,47,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6884,1310,5574
48,48,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7075,1647,5428
49,49,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7030,2750,4280
50,50,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7373,1280,6093
51,51,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6764,1180,5584
52,52,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7277,2880,4397
53,53,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8093,1699,6394
54,54,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8085,1167,6918
55,55,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7747,1523,6224
56,56,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7852,1402,6450
57,57,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7373,3239,4134
58,58,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8044,1226,6818
59,59,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7181,3011,4170
60,60,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6319,2008,4311
61,61,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7804,3658,4146
62,62,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7053,2694,4359
63,63,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8370,2768,5602
64,64,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6750,1238,5512
65,65,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6915,2505,4410
66,66,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8042,1253,6789
67,67,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7869,1355,6514
68,68,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7132,1246,5886
69,69,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6846,2599,4247
70,70,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8297,2038,6259
71,71,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7469,3031,4438
72,72,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8667,1382,7285
73,73,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8396,1153,7243
74,74,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7097,1347,5750
75,75,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8042,1467,6575
76,76,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7181,1163,6018
77,77,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7963,1273,6690
78,78,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7373,3156,4217
79,79,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7389,1251,6138
80,80,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6319,1136,5183
81,81,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7145,1253,5892
82,82,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6820,1301,5519
83,83,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6605,2527,4078
84,84,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7003,1297,5706
85,85,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8188,1506,6682
86,86,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8180,2033,6147
87,87,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6790,2341,4449
88,88,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7133,2931,4202
89,89,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6701,2615,4086
90,90,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6988,1325,5663
91,91,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7278,2963,4315
92,92,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8332,2125,6207
93,93,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6259,1877,4382
94,94,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6750,2324,4426
95,95,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6798,2519,4279
96,96,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8494,2618,5876
97,97,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7530,1368,6162
98,98,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8571,1411,7160
99,99,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7229,2941,4288
100,100,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,9013,1422,7591
101,101,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8619,4260,4359
102,102,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7054,2808,4246
103,103,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8762,1569,7193
104,104,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7295,3005,4290
105,105,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7617,3401,4216
106,106,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,6797,1177,5620
107,107,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8235,1457,6778
108,108,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7245,1110,6135
109,109,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7181,1177,6004
110,110,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8008,1450,6558
111,111,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7900,1593,6307
112,112,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7949,1750,6199
113,113,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,5840,1732,4108
114,114,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7026,1435,5591
115,115,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7565,1448,6117
116,116,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7422,1355,6067
117,117,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8044,1234,6810
118,118,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8606,1518,7088
119,119,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,7421,1515,5906
120,120,510,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,5,bitblt,8187,1213,6974
