,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,win32,default,win32_default,fullscreen,,none,6880,-1,6881
1,1,515,win32,default,win32_default,fullscreen,,none,7420,-1,7421
2,2,515,win32,default,win32_default,fullscreen,,none,7772,-1,7773
3,3,515,win32,default,win32_default,fullscreen,,none,8012,-1,8013
4,4,515,win32,default,win32_default,fullscreen,,none,7966,-1,7967
5,5,515,win32,default,win32_default,fullscreen,,none,8380,-1,8381
6,6,515,win32,default,win32_default,fullscreen,,none,8782,-1,8783
7,7,515,win32,default,win32_default,fullscreen,,none,7899,-1,7900
8,8,515,win32,default,win32_default,fullscreen,,none,7563,-1,7564
9,9,515,win32,default,win32_default,fullscreen,,none,8880,-1,8881
10,10,515,win32,default,win32_default,fullscreen,,none,9015,-1,9016
11,11,515,win32,default,win32_default,fullscreen,,none,8415,-1,8416
12,12,515,win32,default,win32_default,fullscreen,,none,8923,-1,8924
13,13,515,win32,default,win32_default,fullscreen,,none,6894,-1,6895
14,14,515,win32,default,win32_default,fullscreen,,none,8730,-1,8731
15,15,515,win32,default,win32_default,fullscreen,,none,9050,-1,9051
16,16,515,win32,default,win32_default,fullscreen,,none,7804,-1,7805
17,17,515,win32,default,win32_default,fullscreen,,none,7384,-1,7385
18,18,515,win32,default,win32_default,fullscreen,,none,7084,-1,7085
19,19,515,win32,default,win32_default,fullscreen,,none,8619,-1,8620
20,20,515,win32,default,win32_default,fullscreen,,none,8666,-1,8667
21,21,515,win32,default,win32_default,fullscreen,,none,7037,-1,7038
22,22,515,win32,default,win32_default,fullscreen,,none,9480,-1,9481
23,23,515,win32,default,win32_default,fullscreen,,none,8204,-1,8205
24,24,515,win32,default,win32_default,fullscreen,,none,7575,-1,7576
25,25,515,win32,default,win32_default,fullscreen,,none,8235,-1,8236
26,26,515,win32,default,win32_default,fullscreen,,none,9350,-1,9351
27,27,515,win32,default,win32_default,fullscreen,,none,8728,-1,8729
28,28,515,win32,default,win32_default,fullscreen,,none,8009,-1,8010
29,29,515,win32,default,win32_default,fullscreen,,none,8080,-1,8081
30,30,515,win32,default,win32_default,fullscreen,,none,8515,-1,8516
31,31,515,win32,default,win32_default,fullscreen,,none,8187,-1,8188
32,32,515,win32,default,win32_default,fullscreen,,none,7372,-1,7373
33,33,515,win32,default,win32_default,fullscreen,,none,8875,-1,8876
