,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9462,3151,6311
1,1,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7947,3464,4483
2,2,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8380,3798,4582
3,3,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9791,3042,6749
4,4,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9833,3245,6588
5,5,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8859,4528,4331
6,6,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8251,3785,4466
7,7,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8140,3609,4531
8,8,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10093,3198,6895
9,9,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9049,2614,6435
10,10,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9099,2682,6417
11,11,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8801,4271,4530
12,12,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9435,3008,6427
13,13,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9001,2492,6509
14,14,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8679,4062,4617
15,15,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9304,2938,6366
16,16,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9781,3372,6409
17,17,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8151,3764,4387
18,18,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8140,3656,4484
19,19,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9002,2659,6343
20,20,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8619,4064,4555
21,21,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9163,2665,6498
22,22,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9450,3035,6415
23,23,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7948,4034,3914
24,24,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9121,2703,6418
25,25,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7996,3460,4536
26,26,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8922,2486,6436
27,27,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9001,2445,6556
28,28,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9672,3310,6362
29,29,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8092,3623,4469
30,30,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7997,3511,4486
31,31,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8043,3632,4411
32,32,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9050,4450,4600
33,33,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8107,3630,4477
34,34,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8976,2534,6442
35,35,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9865,3092,6773
36,36,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9499,2669,6830
37,37,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9769,2948,6821
38,38,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9626,3175,6451
39,39,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7843,3389,4454
40,40,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9482,3079,6403
41,41,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9674,3199,6475
42,42,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9434,2836,6598
43,43,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9706,3288,6418
44,44,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8476,3953,4523
45,45,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9657,3214,6443
46,46,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8860,2561,6299
47,47,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8332,3774,4558
48,48,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9529,3165,6364
49,49,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8056,3694,4362
50,50,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10296,3783,6513
51,51,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8907,2622,6285
52,52,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9403,3037,6366
53,53,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9626,3190,6436
54,54,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9848,3349,6499
55,55,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8283,3876,4407
56,56,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9691,3181,6510
57,57,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8896,2381,6515
58,58,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8380,3897,4483
59,59,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9771,3310,6461
60,60,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8284,3805,4479
61,61,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8907,4536,4371
62,62,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8714,2153,6561
63,63,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10008,3411,6597
64,64,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8731,4150,4581
65,65,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8140,3752,4388
66,66,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9434,2688,6746
67,67,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8571,4044,4527
68,68,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,7949,3588,4361
69,69,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9243,2717,6526
70,70,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9230,2435,6795
71,71,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9002,2646,6356
72,72,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9722,3174,6548
73,73,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8353,3988,4365
74,74,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8378,3776,4602
75,75,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8332,3873,4459
76,76,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8997,4381,4616
77,77,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,10442,3935,6507
78,78,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8594,4034,4560
79,79,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8585,4094,4491
80,80,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8859,4454,4405
81,81,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8524,4035,4489
82,82,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9017,2506,6511
83,83,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8113,3647,4466
84,84,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9435,3120,6315
85,85,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8346,3959,4387
86,86,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9962,3194,6768
87,87,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9805,3301,6504
88,88,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9578,3196,6382
89,89,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9830,3022,6808
90,90,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9399,2946,6453
91,91,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9744,3281,6463
92,92,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,8764,4266,4498
93,93,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,9402,2921,6481
