,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,487,tkinter,default,tkinter_default,no_fullscreen,,none,29096,-1,29097
1,1,487,tkinter,default,tkinter_default,no_fullscreen,,none,25908,-1,25909
2,2,487,tkinter,default,tkinter_default,no_fullscreen,,none,18794,-1,18795
3,3,487,tkinter,default,tkinter_default,no_fullscreen,,none,30849,-1,30850
4,4,487,tkinter,default,tkinter_default,no_fullscreen,,none,25911,-1,25912
5,5,487,tkinter,default,tkinter_default,no_fullscreen,,none,27452,-1,27453
6,6,487,tkinter,default,tkinter_default,no_fullscreen,,none,15248,-1,15249
7,7,487,tkinter,default,tkinter_default,no_fullscreen,,none,25674,-1,25675
8,8,487,tkinter,default,tkinter_default,no_fullscreen,,none,21927,-1,21928
9,9,487,tkinter,default,tkinter_default,no_fullscreen,,none,23827,-1,23828
10,10,487,tkinter,default,tkinter_default,no_fullscreen,,none,25696,-1,25697
11,11,487,tkinter,default,tkinter_default,no_fullscreen,,none,12524,-1,12525
12,12,487,tkinter,default,tkinter_default,no_fullscreen,,none,29693,-1,29694
13,13,487,tkinter,default,tkinter_default,no_fullscreen,,none,17910,-1,17911
14,14,487,tkinter,default,tkinter_default,no_fullscreen,,none,27378,-1,27379
15,15,487,tkinter,default,tkinter_default,no_fullscreen,,none,29016,-1,29017
16,16,487,tkinter,default,tkinter_default,no_fullscreen,,none,27897,-1,27898
17,17,487,tkinter,default,tkinter_default,no_fullscreen,,none,22604,-1,22605
18,18,487,tkinter,default,tkinter_default,no_fullscreen,,none,18322,-1,18323
19,19,487,tkinter,default,tkinter_default,no_fullscreen,,none,25523,-1,25524
20,20,487,tkinter,default,tkinter_default,no_fullscreen,,none,28929,-1,28930
21,21,487,tkinter,default,tkinter_default,no_fullscreen,,none,26345,-1,26346
22,22,487,tkinter,default,tkinter_default,no_fullscreen,,none,15282,-1,15283
23,23,487,tkinter,default,tkinter_default,no_fullscreen,,none,12704,-1,12705
24,24,487,tkinter,default,tkinter_default,no_fullscreen,,none,13027,-1,13028
25,25,487,tkinter,default,tkinter_default,no_fullscreen,,none,18606,-1,18607
26,26,487,tkinter,default,tkinter_default,no_fullscreen,,none,20928,-1,20929
27,27,487,tkinter,default,tkinter_default,no_fullscreen,,none,27397,-1,27398
28,28,487,tkinter,default,tkinter_default,no_fullscreen,,none,27372,-1,27373
29,29,487,tkinter,default,tkinter_default,no_fullscreen,,none,26344,-1,26345
30,30,487,tkinter,default,tkinter_default,no_fullscreen,,none,16670,-1,16671
