,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6059,2783,3276
1,1,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6092,2429,3663
2,2,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5599,2572,3027
3,3,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5887,2136,3751
4,4,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5900,2347,3553
5,5,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6547,2138,4409
6,6,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,4880,2118,2762
7,7,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6627,2164,4463
8,8,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7899,2966,4933
9,9,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5120,2085,3035
10,10,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5471,2309,3162
11,11,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5215,2229,2986
12,12,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6963,2153,4810
13,13,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5983,2460,3523
14,14,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7386,2432,4954
15,15,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6031,2614,3417
16,16,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5791,2196,3595
17,17,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6461,2425,4036
18,18,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5694,2272,3422
19,19,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5982,2089,3893
20,20,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6941,2139,4802
21,21,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5407,2182,3225
22,22,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5887,2174,3713
23,23,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6606,2616,3990
24,24,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6109,2172,3937
25,25,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5695,2160,3535
26,26,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5765,2253,3512
27,27,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6365,2124,4241
28,28,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6415,2134,4281
29,29,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6522,2447,4075
30,30,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6834,2148,4686
31,31,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6270,2160,4110
32,32,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5024,2135,2889
33,33,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,4833,2175,2658
34,34,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6510,2184,4326
35,35,512,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6502,2159,4343
