,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8587,9186,-599
1,1,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6893,4667,2226
2,2,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7101,5624,1477
3,3,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6126,4277,1849
4,4,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6798,4812,1986
5,5,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7443,5302,2141
6,6,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6454,4627,1827
7,7,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7391,6029,1362
8,8,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6557,4578,1979
9,9,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7073,4901,2172
10,10,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6701,4677,2024
11,11,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7755,5931,1824
12,12,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8490,6402,2088
13,13,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7532,5552,1980
14,14,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7484,5395,2089
15,15,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6988,4923,2065
16,16,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7963,6700,1263
17,17,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6989,5008,1981
18,18,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7532,5506,2026
19,19,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7803,6541,1262
20,20,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8570,6521,2049
21,21,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8283,6146,2137
22,22,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8017,6795,1222
23,23,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7132,6008,1124
24,24,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7241,5914,1327
25,25,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6748,4900,1848
26,26,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7155,5123,2032
27,27,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8091,5938,2153
28,28,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7373,5675,1698
29,29,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8107,6776,1331
30,30,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8318,6186,2132
31,31,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6963,4897,2066
32,32,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7996,6651,1345
33,33,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7365,5366,1999
34,34,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7180,6044,1136
35,35,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7850,5688,2162
36,36,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7292,5830,1462
37,37,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,6701,4871,1830
38,38,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,8236,6316,1920
39,39,482,SDL2_Direct3D,default,SDL2_Direct3D_default,no_fullscreen,2,windup_fullscreen,7356,5281,2075
