,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,GTK,rects,GTK_rects,fullscreen,,none,56217,-1,56218
1,1,516,GTK,rects,GTK_rects,fullscreen,,none,55323,-1,55324
2,2,516,GTK,rects,GTK_rects,fullscreen,,none,56552,-1,56553
3,3,516,GTK,rects,GTK_rects,fullscreen,,none,54560,-1,54561
4,4,516,GTK,rects,GTK_rects,fullscreen,,none,55937,-1,55938
5,5,516,GTK,rects,GTK_rects,fullscreen,,none,59009,-1,59010
6,6,516,GTK,rects,GTK_rects,fullscreen,,none,57423,-1,57424
7,7,516,GTK,rects,GTK_rects,fullscreen,,none,56890,-1,56891
8,8,516,GTK,rects,GTK_rects,fullscreen,,none,57403,-1,57404
9,9,516,GTK,rects,GTK_rects,fullscreen,,none,57318,-1,57319
10,10,516,GTK,rects,GTK_rects,fullscreen,,none,56471,-1,56472
11,11,516,GTK,rects,GTK_rects,fullscreen,,none,57841,-1,57842
12,12,516,GTK,rects,GTK_rects,fullscreen,,none,57907,-1,57908
13,13,516,GTK,rects,GTK_rects,fullscreen,,none,36891,-1,36892
14,14,516,GTK,rects,GTK_rects,fullscreen,,none,57185,-1,57186
15,15,516,GTK,rects,GTK_rects,fullscreen,,none,55925,-1,55926
16,16,516,GTK,rects,GTK_rects,fullscreen,,none,31873,-1,31874
17,17,516,GTK,rects,GTK_rects,fullscreen,,none,36129,-1,36130
18,18,516,GTK,rects,GTK_rects,fullscreen,,none,52613,-1,52614
19,19,516,GTK,rects,GTK_rects,fullscreen,,none,36726,-1,36727
20,20,516,GTK,rects,GTK_rects,fullscreen,,none,33838,-1,33839
21,21,516,GTK,rects,GTK_rects,fullscreen,,none,47227,-1,47228
22,22,516,GTK,rects,GTK_rects,fullscreen,,none,53633,-1,53634
23,23,516,GTK,rects,GTK_rects,fullscreen,,none,35616,-1,35617
24,24,516,GTK,rects,GTK_rects,fullscreen,,none,56471,-1,56472
25,25,516,GTK,rects,GTK_rects,fullscreen,,none,56463,-1,56464
26,26,516,GTK,rects,GTK_rects,fullscreen,,none,31512,-1,31513
27,27,516,GTK,rects,GTK_rects,fullscreen,,none,54179,-1,54180
28,28,516,GTK,rects,GTK_rects,fullscreen,,none,43955,-1,43956
29,29,516,GTK,rects,GTK_rects,fullscreen,,none,58946,-1,58947
30,30,516,GTK,rects,GTK_rects,fullscreen,,none,55065,-1,55066
31,31,516,GTK,rects,GTK_rects,fullscreen,,none,51394,-1,51395
32,32,516,GTK,rects,GTK_rects,fullscreen,,none,52576,-1,52577
33,33,516,GTK,rects,GTK_rects,fullscreen,,none,38773,-1,38774
34,34,516,GTK,rects,GTK_rects,fullscreen,,none,33836,-1,33837
35,35,516,GTK,rects,GTK_rects,fullscreen,,none,56085,-1,56086
36,36,516,GTK,rects,GTK_rects,fullscreen,,none,55966,-1,55967
37,37,516,GTK,rects,GTK_rects,fullscreen,,none,57077,-1,57078
38,38,516,GTK,rects,GTK_rects,fullscreen,,none,54391,-1,54392
39,39,516,GTK,rects,GTK_rects,fullscreen,,none,55126,-1,55127
40,40,516,GTK,rects,GTK_rects,fullscreen,,none,57009,-1,57010
41,41,516,GTK,rects,GTK_rects,fullscreen,,none,32287,-1,32288
42,42,516,GTK,rects,GTK_rects,fullscreen,,none,32696,-1,32697
43,43,516,GTK,rects,GTK_rects,fullscreen,,none,53299,-1,53300
44,44,516,GTK,rects,GTK_rects,fullscreen,,none,52532,-1,52533
45,45,516,GTK,rects,GTK_rects,fullscreen,,none,54104,-1,54105
46,46,516,GTK,rects,GTK_rects,fullscreen,,none,35104,-1,35105
47,47,516,GTK,rects,GTK_rects,fullscreen,,none,56440,-1,56441
48,48,516,GTK,rects,GTK_rects,fullscreen,,none,56600,-1,56601
49,49,516,GTK,rects,GTK_rects,fullscreen,,none,35930,-1,35931
50,50,516,GTK,rects,GTK_rects,fullscreen,,none,30439,-1,30440
51,51,516,GTK,rects,GTK_rects,fullscreen,,none,56749,-1,56750
52,52,516,GTK,rects,GTK_rects,fullscreen,,none,34983,-1,34984
53,53,516,GTK,rects,GTK_rects,fullscreen,,none,55784,-1,55785
54,54,516,GTK,rects,GTK_rects,fullscreen,,none,55329,-1,55330
55,55,516,GTK,rects,GTK_rects,fullscreen,,none,56103,-1,56104
56,56,516,GTK,rects,GTK_rects,fullscreen,,none,55209,-1,55210
57,57,516,GTK,rects,GTK_rects,fullscreen,,none,54199,-1,54200
58,58,516,GTK,rects,GTK_rects,fullscreen,,none,57413,-1,57414
59,59,516,GTK,rects,GTK_rects,fullscreen,,none,32741,-1,32742
60,60,516,GTK,rects,GTK_rects,fullscreen,,none,57427,-1,57428
61,61,516,GTK,rects,GTK_rects,fullscreen,,none,45716,-1,45717
62,62,516,GTK,rects,GTK_rects,fullscreen,,none,31666,-1,31667
63,63,516,GTK,rects,GTK_rects,fullscreen,,none,59427,-1,59428
64,64,516,GTK,rects,GTK_rects,fullscreen,,none,54981,-1,54982
65,65,516,GTK,rects,GTK_rects,fullscreen,,none,52721,-1,52722
66,66,516,GTK,rects,GTK_rects,fullscreen,,none,55939,-1,55940
67,67,516,GTK,rects,GTK_rects,fullscreen,,none,56365,-1,56366
68,68,516,GTK,rects,GTK_rects,fullscreen,,none,54630,-1,54631
69,69,516,GTK,rects,GTK_rects,fullscreen,,none,55877,-1,55878
70,70,516,GTK,rects,GTK_rects,fullscreen,,none,55649,-1,55650
71,71,516,GTK,rects,GTK_rects,fullscreen,,none,57708,-1,57709
72,72,516,GTK,rects,GTK_rects,fullscreen,,none,57844,-1,57845
73,73,516,GTK,rects,GTK_rects,fullscreen,,none,55110,-1,55111
74,74,516,GTK,rects,GTK_rects,fullscreen,,none,61744,-1,61745
75,75,516,GTK,rects,GTK_rects,fullscreen,,none,57778,-1,57779
76,76,516,GTK,rects,GTK_rects,fullscreen,,none,55539,-1,55540
77,77,516,GTK,rects,GTK_rects,fullscreen,,none,61309,-1,61310
78,78,516,GTK,rects,GTK_rects,fullscreen,,none,57507,-1,57508
79,79,516,GTK,rects,GTK_rects,fullscreen,,none,61607,-1,61608
80,80,516,GTK,rects,GTK_rects,fullscreen,,none,56934,-1,56935
81,81,516,GTK,rects,GTK_rects,fullscreen,,none,36892,-1,36893
82,82,516,GTK,rects,GTK_rects,fullscreen,,none,55165,-1,55166
83,83,516,GTK,rects,GTK_rects,fullscreen,,none,54049,-1,54050
84,84,516,GTK,rects,GTK_rects,fullscreen,,none,40801,-1,40802
85,85,516,GTK,rects,GTK_rects,fullscreen,,none,57122,-1,57123
86,86,516,GTK,rects,GTK_rects,fullscreen,,none,57479,-1,57480
87,87,516,GTK,rects,GTK_rects,fullscreen,,none,31225,-1,31226
