,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9942,3373,6569
1,1,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9866,3699,6167
2,2,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10241,3610,6631
3,3,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8476,3930,4546
4,4,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8811,4400,4411
5,5,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10601,3948,6653
6,6,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8571,4204,4367
7,7,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9720,3316,6404
8,8,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10428,3796,6632
9,9,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10247,3564,6683
10,10,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9978,3352,6626
11,11,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8763,4474,4289
12,12,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10247,3594,6653
13,13,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9306,4737,4569
14,14,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8929,4682,4247
15,15,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9096,4625,4471
16,16,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9928,3445,6483
17,17,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10295,3715,6580
18,18,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,12900,6759,6141
19,19,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9736,3269,6467
20,20,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9768,3247,6521
21,21,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9624,3358,6266
22,22,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10104,3410,6694
23,23,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9722,3119,6603
24,24,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10537,3950,6587
25,25,494,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10456,3825,6631
