,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,7006,4818,2188
1,1,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6654,3166,3488
2,2,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6318,2499,3819
3,3,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,7516,3902,3614
4,4,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6666,3055,3611
5,5,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,8061,4591,3470
6,6,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6717,3104,3613
7,7,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6665,2925,3740
8,8,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6894,3225,3669
9,9,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6043,2386,3657
10,10,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6605,2697,3908
11,11,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6318,2587,3731
12,12,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6941,3288,3653
13,13,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,7613,3866,3747
14,14,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,9434,5217,4217
15,15,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6366,2749,3617
16,16,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6667,2938,3729
17,17,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,7134,3254,3880
18,18,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6605,2762,3843
19,19,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,7577,4123,3454
20,20,515,Direct3D,default,Direct3D_default,no_fullscreen,2,windup_fullscreen,6642,2980,3662
