,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,500,Qt6,default,Qt6_default,small,,none,9414,-1,9415
1,1,500,Qt6,default,Qt6_default,small,,none,12372,-1,12373
2,2,500,Qt6,default,Qt6_default,small,,none,13381,-1,13382
3,3,500,Qt6,default,Qt6_default,small,,none,8953,-1,8954
4,4,500,Qt6,default,Qt6_default,small,,none,6941,-1,6942
5,5,500,Qt6,default,Qt6_default,small,,none,9002,-1,9003
6,6,500,Qt6,default,Qt6_default,small,,none,11772,-1,11773
7,7,500,Qt6,default,Qt6_default,small,,none,12224,-1,12225
8,8,500,Qt6,default,Qt6_default,small,,none,7436,-1,7437
9,9,500,Qt6,default,Qt6_default,small,,none,13508,-1,13509
10,10,500,Qt6,default,Qt6_default,small,,none,12371,-1,12372
11,11,500,Qt6,default,Qt6_default,small,,none,14515,-1,14516
12,12,500,Qt6,default,Qt6_default,small,,none,10887,-1,10888
13,13,500,Qt6,default,Qt6_default,small,,none,11302,-1,11303
14,14,500,Qt6,default,Qt6_default,small,,none,14082,-1,14083
15,15,500,Qt6,default,Qt6_default,small,,none,13860,-1,13861
16,16,500,Qt6,default,Qt6_default,small,,none,13173,-1,13174
17,17,500,Qt6,default,Qt6_default,small,,none,8783,-1,8784
18,18,500,Qt6,default,Qt6_default,small,,none,9241,-1,9242
19,19,500,Qt6,default,Qt6_default,small,,none,11361,-1,11362
20,20,500,Qt6,default,Qt6_default,small,,none,11927,-1,11928
21,21,500,Qt6,default,Qt6_default,small,,none,12022,-1,12023
22,22,500,Qt6,default,Qt6_default,small,,none,11079,-1,11080
23,23,500,Qt6,default,Qt6_default,small,,none,7867,-1,7868
24,24,500,Qt6,default,Qt6_default,small,,none,12009,-1,12010
25,25,500,Qt6,default,Qt6_default,small,,none,8968,-1,8969
26,26,500,Qt6,default,Qt6_default,small,,none,9833,-1,9834
27,27,500,Qt6,default,Qt6_default,small,,none,15506,-1,15507
28,28,500,Qt6,default,Qt6_default,small,,none,12895,-1,12896
29,29,500,Qt6,default,Qt6_default,small,,none,10823,-1,10824
30,30,500,Qt6,default,Qt6_default,small,,none,12932,-1,12933
31,31,500,Qt6,default,Qt6_default,small,,none,10152,-1,10153
32,32,500,Qt6,default,Qt6_default,small,,none,11484,-1,11485
33,33,500,Qt6,default,Qt6_default,small,,none,14465,-1,14466
34,34,500,Qt6,default,Qt6_default,small,,none,12742,-1,12743
35,35,500,Qt6,default,Qt6_default,small,,none,12230,-1,12231
36,36,500,Qt6,default,Qt6_default,small,,none,12157,-1,12158
37,37,500,Qt6,default,Qt6_default,small,,none,12326,-1,12327
38,38,500,Qt6,default,Qt6_default,small,,none,9625,-1,9626
39,39,500,Qt6,default,Qt6_default,small,,none,13319,-1,13320
40,40,500,Qt6,default,Qt6_default,small,,none,9647,-1,9648
41,41,500,Qt6,default,Qt6_default,small,,none,7181,-1,7182
42,42,500,Qt6,default,Qt6_default,small,,none,12089,-1,12090
43,43,500,Qt6,default,Qt6_default,small,,none,12421,-1,12422
44,44,500,Qt6,default,Qt6_default,small,,none,12790,-1,12791
45,45,500,Qt6,default,Qt6_default,small,,none,12551,-1,12552
46,46,500,Qt6,default,Qt6_default,small,,none,11415,-1,11416
47,47,500,Qt6,default,Qt6_default,small,,none,9433,-1,9434
48,48,500,Qt6,default,Qt6_default,small,,none,7916,-1,7917
49,49,500,Qt6,default,Qt6_default,small,,none,8251,-1,8252
50,50,500,Qt6,default,Qt6_default,small,,none,11795,-1,11796
51,51,500,Qt6,default,Qt6_default,small,,none,12057,-1,12058
52,52,500,Qt6,default,Qt6_default,small,,none,12037,-1,12038
53,53,500,Qt6,default,Qt6_default,small,,none,12645,-1,12646
54,54,500,Qt6,default,Qt6_default,small,,none,14132,-1,14133
55,55,500,Qt6,default,Qt6_default,small,,none,11512,-1,11513
56,56,500,Qt6,default,Qt6_default,small,,none,9768,-1,9769
57,57,500,Qt6,default,Qt6_default,small,,none,7516,-1,7517
58,58,500,Qt6,default,Qt6_default,small,,none,8427,-1,8428
59,59,500,Qt6,default,Qt6_default,small,,none,11583,-1,11584
60,60,500,Qt6,default,Qt6_default,small,,none,11785,-1,11786
61,61,500,Qt6,default,Qt6_default,small,,none,12932,-1,12933
62,62,500,Qt6,default,Qt6_default,small,,none,8186,-1,8187
63,63,500,Qt6,default,Qt6_default,small,,none,12589,-1,12590
64,64,500,Qt6,default,Qt6_default,small,,none,10775,-1,10776
65,65,500,Qt6,default,Qt6_default,small,,none,13428,-1,13429
66,66,500,Qt6,default,Qt6_default,small,,none,11110,-1,11111
67,67,500,Qt6,default,Qt6_default,small,,none,9625,-1,9626
68,68,500,Qt6,default,Qt6_default,small,,none,12263,-1,12264
69,69,500,Qt6,default,Qt6_default,small,,none,7229,-1,7230
70,70,500,Qt6,default,Qt6_default,small,,none,11592,-1,11593
71,71,500,Qt6,default,Qt6_default,small,,none,12790,-1,12791
72,72,500,Qt6,default,Qt6_default,small,,none,7891,-1,7892
73,73,500,Qt6,default,Qt6_default,small,,none,11734,-1,11735
74,74,500,Qt6,default,Qt6_default,small,,none,12787,-1,12788
75,75,500,Qt6,default,Qt6_default,small,,none,13163,-1,13164
76,76,500,Qt6,default,Qt6_default,small,,none,11749,-1,11750
