,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9370,2813,6557
1,1,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9577,3046,6531
2,2,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8737,4240,4497
3,3,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9483,2827,6656
4,4,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8773,4328,4445
5,5,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9330,2988,6342
6,6,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9901,3015,6886
7,7,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8428,3832,4596
8,8,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8419,3923,4496
9,9,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8923,2438,6485
10,10,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,7996,3596,4400
11,11,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8953,2588,6365
12,12,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9195,2934,6261
13,13,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9625,3139,6486
14,14,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,10072,3345,6727
15,15,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8332,3934,4398
16,16,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8419,3885,4534
17,17,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8714,4178,4536
18,18,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,7987,3655,4332
19,19,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9115,2568,6547
20,20,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9577,3099,6478
21,21,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8704,4111,4593
22,22,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9854,3266,6588
23,23,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9112,2749,6363
24,24,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8680,4138,4542
25,25,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8954,2579,6375
26,26,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8624,4169,4455
27,27,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9912,3530,6382
28,28,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9578,2979,6599
29,29,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,10200,3296,6904
30,30,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,8305,3761,4544
31,31,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9049,2361,6688
32,32,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,7901,3485,4416
33,33,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9566,3124,6442
34,34,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9829,2985,6844
35,35,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9114,2653,6461
36,36,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,7948,3480,4468
37,37,515,SDL2_Software,default,SDL2_Software_default,fullscreen,2,bitblt,9289,2790,6499
