,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
75,75,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7516,4537,2979
76,76,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8271,5319,2952
77,77,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7805,4968,2837
78,78,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8427,5581,2846
79,79,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8331,5339,2992
80,80,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7802,4574,3228
81,81,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8205,5197,3008
82,82,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7625,4181,3444
83,83,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7911,4652,3259
84,84,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8754,5896,2858
85,85,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7754,4348,3406
86,86,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8139,5211,2928
87,87,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8489,5152,3337
88,88,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7898,4578,3320
89,89,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8249,5398,2851
90,90,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7622,4355,3267
91,91,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8102,5035,3067
92,92,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8283,5454,2829
93,93,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7887,4463,3424
94,94,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8666,5674,2992
95,95,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8474,4725,3749
96,96,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8522,5468,3054
97,97,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8044,5112,2932
98,98,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7469,4711,2758
99,99,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7723,4817,2906
100,100,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8062,5129,2933
101,101,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7661,4898,2763
102,102,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8380,5340,3040
103,103,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8140,5239,2901
104,104,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8187,4705,3482
105,105,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7632,4317,3315
106,106,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7660,4818,2842
107,107,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8824,5672,3152
108,108,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8332,5369,2963
109,109,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7898,4557,3341
110,110,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8762,5822,2940
111,111,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7767,4614,3153
112,112,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8762,5740,3022
113,113,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7420,4136,3284
114,114,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8763,5894,2869
115,115,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8330,5314,3016
116,116,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7946,4834,3112
117,117,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7509,3957,3552
118,118,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8426,5512,2914
119,119,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8092,5258,2834
120,120,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7467,4112,3355
121,121,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8105,4905,3200
122,122,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8137,4788,3349
123,123,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7628,4333,3295
124,124,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8186,5741,2445
125,125,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8426,5540,2886
126,126,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8034,4354,3680
127,127,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7755,4462,3293
128,128,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7911,4635,3276
129,129,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8283,5362,2921
130,130,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8523,5506,3017
131,131,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7419,5988,1431
132,132,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7432,4006,3426
133,133,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7674,4415,3259
134,134,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8666,4923,3743
135,135,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7419,4130,3289
136,136,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8811,5942,2869
137,137,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7754,4409,3345
138,138,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7706,4438,3268
139,139,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8378,5376,3002
140,140,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7996,5185,2811
141,141,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7994,4675,3319
142,142,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8331,5294,3037
143,143,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7916,4769,3147
144,144,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7467,4007,3460
145,145,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8156,4520,3636
146,146,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7815,4733,3082
147,147,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8505,5020,3485
148,148,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7802,4465,3337
149,149,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7563,4163,3400
150,150,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7803,4651,3152
151,151,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7949,5115,2834
152,152,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8043,5121,2922
153,153,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7946,4593,3353
154,154,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7582,4736,2846
155,155,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8476,5402,3074
156,156,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8347,5029,3318
157,157,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8716,5838,2878
158,158,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7659,4370,3289
