,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6277,2291,3986
1,1,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6414,2600,3814
2,2,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6893,3017,3876
3,3,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7085,3276,3809
4,4,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5981,2227,3754
5,5,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5611,1829,3782
6,6,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7191,3424,3767
7,7,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6749,2756,3993
8,8,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6959,2866,4093
9,9,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6749,3800,2949
10,10,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6290,2330,3960
11,11,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5982,2122,3860
12,12,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7180,3501,3679
13,13,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6893,2936,3957
14,14,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6785,2755,4030
15,15,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6461,2662,3799
16,16,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7244,3380,3864
17,17,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7276,3394,3882
18,18,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6786,2689,4097
19,19,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5935,1996,3939
20,20,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7277,3352,3925
21,21,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7228,3390,3838
22,22,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5855,2088,3767
23,23,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7180,3216,3964
24,24,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5407,1578,3829
25,25,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6382,2536,3846
26,26,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6797,2960,3837
27,27,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6166,2255,3911
28,28,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6461,2518,3943
29,29,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6339,2764,3575
30,30,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6893,2847,4046
31,31,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6030,2092,3938
32,32,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5934,2008,3926
33,33,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7195,3429,3766
34,34,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6286,2386,3900
35,35,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7180,3400,3780
36,36,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6044,2062,3982
37,37,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7052,3274,3778
38,38,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5599,1572,4027
39,39,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7084,3129,3955
40,40,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7243,3343,3900
41,41,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6499,2491,4008
42,42,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6653,2969,3684
43,43,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6719,2794,3925
44,44,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6845,2878,3967
45,45,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6286,2535,3751
46,46,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6414,2520,3894
47,47,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6030,2193,3837
48,48,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6702,3015,3687
49,49,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7084,3190,3894
50,50,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6942,3216,3726
51,51,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7173,3273,3900
52,52,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5407,1611,3796
53,53,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7084,3333,3751
54,54,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6207,2215,3992
55,55,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7564,1797,5767
56,56,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6893,2959,3934
57,57,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6557,2677,3880
58,58,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7276,3365,3911
59,59,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6126,2297,3829
60,60,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6125,2412,3713
61,61,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6749,2884,3865
62,62,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7038,3121,3917
63,63,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6413,2436,3977
64,64,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5924,2241,3683
65,65,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5647,1814,3833
66,66,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6894,3001,3893
67,67,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7085,3281,3804
68,68,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6557,2669,3888
69,69,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6079,2286,3793
70,70,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5855,2156,3699
71,71,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5647,1616,4031
72,72,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6365,2498,3867
73,73,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5791,1896,3895
74,74,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7180,3233,3947
75,75,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5950,2345,3605
76,76,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6797,3088,3709
77,77,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5647,1817,3830
78,78,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6317,2458,3859
79,79,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5333,1738,3595
80,80,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5300,3641,1659
81,81,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7134,3520,3614
82,82,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5758,2029,3729
83,83,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5120,3798,1322
84,84,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6750,2969,3781
85,85,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6069,2492,3577
86,86,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6605,2732,3873
87,87,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6083,3336,2747
88,88,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6367,2289,4078
89,89,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5407,1702,3705
90,90,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5444,1701,3743
91,91,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5743,2018,3725
92,92,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5982,2281,3701
93,93,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6653,2906,3747
94,94,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5983,2314,3669
95,95,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6750,3058,3692
96,96,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5232,1710,3522
97,97,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,7181,3446,3735
98,98,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6958,2998,3960
99,99,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5263,1733,3530
100,100,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,6173,2406,3767
101,101,498,GLEW_SDL,default,GLEW_SDL_default,small,5,bitblt,5647,1944,3703
