,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9606,5311,4295
1,1,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10431,4012,6419
2,2,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9446,5226,4220
3,3,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10199,3922,6277
4,4,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9881,3712,6169
5,5,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9645,5156,4489
6,6,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11221,5012,6209
7,7,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11063,4932,6131
8,8,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10367,4070,6297
9,9,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10920,4641,6279
10,10,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10864,4470,6394
11,11,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10503,5988,4515
12,12,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11206,4955,6251
13,13,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9722,5218,4504
14,14,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11365,4497,6868
15,15,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9194,4922,4272
16,16,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9542,5153,4389
17,17,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9977,5634,4343
18,18,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11016,4951,6065
19,19,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10669,4349,6320
20,20,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,8917,4621,4296
21,21,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9544,5075,4469
22,22,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10121,5766,4355
23,23,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10700,4248,6452
24,24,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9307,4949,4358
25,25,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9243,5022,4221
26,26,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10573,4120,6453
27,27,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10728,4424,6304
28,28,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10457,4051,6406
29,29,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11221,4887,6334
30,30,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10487,3926,6561
31,31,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10008,5978,4030
32,32,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10583,4197,6386
33,33,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10621,4424,6197
34,34,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10742,4358,6384
35,35,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,11255,4815,6440
36,36,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10873,5410,5463
37,37,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10502,4413,6089
38,38,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10823,4484,6339
39,39,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,10289,5888,4401
40,40,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9375,4956,4419
41,41,497,pyqt6,image,pyqt6_image,fullscreen,2,getdbits,9385,4995,4390
