,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9785,5302,4483
1,1,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11125,4871,6254
2,2,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10585,4348,6237
3,3,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11086,4918,6168
4,4,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10699,4407,6292
5,5,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11084,4577,6507
6,6,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10265,3973,6292
7,7,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9626,5208,4418
8,8,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10537,4250,6287
9,9,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10391,4028,6363
10,10,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9542,5177,4365
11,11,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10668,4313,6355
12,12,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9672,5305,4367
13,13,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10728,4617,6111
14,14,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10631,4427,6204
15,15,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9162,4885,4277
16,16,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9692,5371,4321
17,17,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10694,4467,6227
18,18,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10743,4630,6113
19,19,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9818,5547,4271
20,20,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9398,5035,4363
21,21,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9831,5438,4393
22,22,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10152,5778,4374
23,23,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10633,4361,6272
24,24,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10633,4287,6346
25,25,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9646,5150,4496
26,26,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9913,5722,4191
27,27,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9785,5531,4254
28,28,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9866,5386,4480
29,29,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9913,5519,4394
30,30,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9194,4867,4327
31,31,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9642,5217,4425
32,32,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9570,5095,4475
33,33,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9616,5280,4336
34,34,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10583,4134,6449
35,35,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11291,4803,6488
36,36,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11064,4804,6260
37,37,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9241,4839,4402
38,38,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9625,5378,4247
39,39,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11242,4980,6262
40,40,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9973,5709,4264
41,41,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10919,4586,6333
42,42,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11478,5222,6256
43,43,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,11392,4714,6678
44,44,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10550,4142,6408
45,45,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10360,4220,6140
46,46,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10967,4799,6168
47,47,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9913,3666,6247
48,48,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9808,5556,4252
49,49,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,9482,5143,4339
50,50,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10393,4038,6355
51,51,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10720,4462,6258
52,52,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10777,4440,6337
53,53,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10384,4072,6312
54,54,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10295,5627,4668
55,55,499,pyqt5,image,pyqt5_image,fullscreen,2,getpixel,10201,3839,6362
