,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13062,9467,3595
1,1,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10166,7452,2714
2,2,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13034,8272,4762
3,3,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12838,8352,4486
4,4,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,9880,7125,2755
5,5,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12133,7726,4407
6,6,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12610,7984,4626
7,7,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13090,8633,4457
8,8,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12682,8125,4557
9,9,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12734,8225,4509
10,10,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13579,8872,4707
11,11,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13330,8855,4475
12,12,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13605,9099,4506
13,13,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,11784,7165,4619
14,14,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12946,8639,4307
15,15,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13017,8552,4465
16,16,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12934,8385,4549
17,17,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13749,9396,4353
18,18,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12979,8708,4271
19,19,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,11940,7381,4559
20,20,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10585,7557,3028
21,21,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13953,9419,4534
22,22,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12920,8331,4589
23,23,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10742,8112,2630
24,24,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13719,9111,4608
25,25,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13171,8564,4607
26,26,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12982,8409,4573
27,27,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12598,7904,4694
28,28,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,11892,7646,4246
29,29,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13380,8842,4538
30,30,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12946,8339,4607
31,31,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13475,8859,4616
32,32,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12421,8018,4403
33,33,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10920,8203,2717
34,34,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13327,8757,4570
35,35,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12551,8258,4293
36,36,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10056,7303,2753
37,37,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13157,8402,4755
38,38,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10488,7720,2768
39,39,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,10153,7332,2821
40,40,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12646,8433,4213
41,41,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,13381,8793,4588
42,42,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,12135,7523,4612
43,43,516,tkinter,default,tkinter_default,fullscreen,2,windup_fullscreen,11832,7233,4599
