,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5470,52865,-47395
1,1,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7181,67768,-60587
2,2,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6221,34302,-28081
3,3,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6078,26588,-20510
4,4,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6578,62660,-56082
5,5,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6509,56863,-50354
6,6,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5502,34508,-29006
7,7,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5886,26332,-20446
8,8,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7228,68628,-61400
9,9,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6125,30369,-24244
10,10,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6318,28308,-21990
11,11,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7037,52049,-45012
12,12,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6844,52788,-45944
13,13,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6856,51938,-45082
14,14,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5743,34817,-29074
15,15,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6502,62865,-56363
16,16,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7004,52377,-45373
17,17,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6031,36393,-30362
18,18,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6941,68384,-61443
19,19,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6030,34277,-28247
20,20,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7337,68428,-61091
21,21,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6477,34201,-27724
22,22,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6030,34415,-28385
23,23,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6749,52049,-45300
24,24,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6526,51544,-45018
25,25,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6435,20182,-13747
26,26,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7516,67683,-60167
27,27,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7084,68250,-61166
28,28,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6432,30822,-24390
29,29,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6717,51796,-45079
30,30,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6365,34272,-27907
31,31,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7036,56236,-49200
32,32,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6940,52268,-45328
33,33,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6283,32550,-26267
34,34,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5974,36312,-30338
35,35,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5731,34967,-29236
36,36,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6504,42494,-35990
37,37,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5647,35041,-29394
38,38,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5663,29697,-24034
39,39,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6270,34835,-28565
40,40,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6126,25316,-19190
41,41,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5791,34849,-29058
42,42,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6029,32058,-26029
43,43,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6462,36735,-30273
44,44,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5935,34509,-28574
45,45,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6989,66113,-59124
46,46,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7002,68264,-61262
47,47,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7700,34873,-27173
48,48,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7084,63301,-56217
49,49,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7324,67193,-59869
50,50,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6510,35380,-28870
51,51,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7373,60572,-53199
52,52,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5695,33477,-27782
53,53,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6222,24097,-17875
54,54,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7508,68702,-61194
55,55,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7361,63243,-55882
56,56,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6519,32621,-26102
57,57,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5983,35173,-29190
58,58,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6414,26275,-19861
59,59,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7325,68214,-60889
60,60,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6310,28650,-22340
61,61,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7516,67426,-59910
62,62,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6953,51995,-45042
63,63,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5599,34707,-29108
64,64,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5934,22542,-16608
65,65,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6269,34335,-28066
66,66,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5763,34754,-28991
67,67,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5982,34612,-28630
68,68,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6190,34869,-28679
69,69,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5661,21005,-15344
70,70,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5790,27863,-22073
71,71,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,11256,54885,-43629
72,72,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7443,68845,-61402
73,73,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6414,30927,-24513
74,74,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7036,54103,-47067
75,75,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6365,26013,-19648
76,76,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6030,34535,-28505
77,77,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7228,66846,-59618
78,78,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5599,33133,-27534
79,79,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6749,55485,-48736
80,80,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5598,32071,-26473
81,81,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7036,68870,-61834
82,82,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5903,34290,-28387
83,83,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6572,56591,-50019
84,84,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6909,51212,-44303
85,85,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6078,35329,-29251
86,86,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7048,67708,-60660
87,87,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6749,60303,-53554
88,88,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6572,52892,-46320
89,89,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6701,51327,-44626
90,90,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6270,36459,-30189
91,91,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6426,57655,-51229
92,92,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5790,35029,-29239
93,93,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7434,56829,-49395
94,94,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6222,30174,-23952
95,95,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7264,68445,-61181
96,96,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6381,22246,-15865
97,97,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6309,34562,-28253
98,98,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5791,31600,-25809
99,99,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6767,36625,-29858
100,100,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7371,53548,-46177
101,101,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5886,24609,-18723
102,102,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5599,34887,-29288
103,103,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6524,50929,-44405
104,104,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5886,34410,-28524
105,105,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7228,65628,-58400
106,106,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6461,52022,-45561
107,107,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7565,68659,-61094
108,108,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6456,59129,-52673
109,109,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6893,68128,-61235
110,110,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5519,34723,-29204
111,111,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5467,33713,-28246
112,112,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5422,34104,-28682
113,113,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6626,52240,-45614
114,114,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7181,68833,-61652
115,115,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5455,34950,-29495
116,116,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6557,57887,-51330
117,117,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5503,34528,-29025
118,118,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6606,58816,-52210
119,119,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7289,66294,-59005
120,120,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5838,31192,-25354
121,121,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6317,6774,-457
122,122,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7052,55123,-48071
123,123,487,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6031,34324,-28293
