,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5232,2334,2898
1,1,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5551,2163,3388
2,2,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5551,1125,4426
3,3,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6287,2154,4133
4,4,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5072,2114,2958
5,5,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5359,2720,2639
6,6,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4997,2104,2893
7,7,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6510,2153,4357
8,8,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4928,2152,2776
9,9,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6455,2151,4304
10,10,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5215,2175,3040
11,11,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6318,2102,4216
12,12,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4928,1973,2955
13,13,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5024,2466,2558
14,14,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6894,2136,4758
15,15,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5839,2139,3700
16,16,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5909,2223,3686
17,17,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4784,2234,2550
18,18,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6126,2099,4027
19,19,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6702,2108,4594
20,20,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6139,2143,3996
21,21,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6762,2239,4523
22,22,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6414,1905,4509
23,23,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6127,2081,4046
24,24,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6385,2204,4181
25,25,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6702,2049,4653
26,26,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5088,2594,2494
27,27,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5408,2065,3343
28,28,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6030,1568,4462
29,29,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6846,2069,4777
30,30,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6653,2172,4481
31,31,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4928,2461,2467
32,32,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5312,2011,3301
33,33,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6510,2126,4384
34,34,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5072,2095,2977
35,35,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6558,2058,4500
36,36,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6318,2173,4145
37,37,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5024,2097,2927
38,38,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,7373,2609,4764
39,39,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5024,2382,2642
40,40,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5371,2111,3260
41,41,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5168,2160,3008
42,42,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5439,2207,3232
43,43,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6366,1926,4440
44,44,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6365,1874,4491
45,45,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5742,1267,4475
46,46,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6163,2071,4092
47,47,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6861,2400,4461
48,48,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6606,2114,4492
49,49,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5087,1942,3145
50,50,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5360,2837,2523
51,51,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6787,2133,4654
52,52,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5252,2069,3183
53,53,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6079,2171,3908
54,54,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,8093,2112,5981
55,55,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5744,2102,3642
56,56,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5838,2160,3678
57,57,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5360,2819,2541
58,58,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6079,2103,3976
59,59,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,7181,2283,4898
60,60,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6358,1808,4550
61,61,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5791,2106,3685
62,62,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5045,2084,2961
63,63,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6367,2068,4299
64,64,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4737,2260,2477
65,65,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4949,2156,2793
66,66,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6030,2107,3923
67,67,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5888,1977,3911
68,68,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5167,2628,2539
69,69,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6846,2124,4722
70,70,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6270,2144,4126
71,71,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5926,2361,3565
72,72,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6691,2161,4530
73,73,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6367,2279,4088
74,74,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5120,2622,2498
75,75,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6044,2184,3860
76,76,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5216,2680,2536
77,77,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5935,1513,4422
78,78,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6388,2080,4308
79,79,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5399,2079,3320
80,80,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6318,2183,4135
81,81,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5120,2737,2383
82,82,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6845,2103,4742
83,83,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6606,2151,4455
84,84,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5024,2348,2676
85,85,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5695,2110,3585
86,86,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6187,2211,3976
87,87,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6797,2169,4628
88,88,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5159,2575,2584
89,89,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6666,2155,4511
90,90,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,7005,2017,4988
91,91,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,7277,2216,5061
92,92,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6367,2070,4297
93,93,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6271,2094,4177
94,94,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6319,2085,4234
95,95,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6749,2082,4667
96,96,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,8523,2703,5820
97,97,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5503,2111,3392
98,98,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6572,2173,4399
99,99,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5215,2720,2495
100,100,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,7037,1989,5048
101,101,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6654,2154,4500
102,102,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6990,2176,4814
103,103,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,4833,2251,2582
104,104,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,7266,2101,5165
105,105,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5599,2108,3491
106,106,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6798,2285,4513
107,107,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,6270,1686,4584
108,108,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5216,2141,3075
109,109,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5216,2663,2553
110,110,499,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getpixel,5983,2232,3751
