,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29789,23181,6608
1,1,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28929,24380,4549
2,2,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28331,23902,4429
3,3,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29555,23105,6450
4,4,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29984,23595,6389
5,5,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29332,24729,4603
6,6,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30333,23764,6569
7,7,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30177,23702,6475
8,8,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31498,24929,6569
9,9,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30480,25916,4564
10,10,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30249,23711,6538
11,11,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30012,23445,6567
12,12,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29818,23342,6476
13,13,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30156,23739,6417
14,14,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28452,21985,6467
15,15,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28907,22459,6448
16,16,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31282,24299,6983
17,17,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29088,24536,4552
18,18,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28016,21502,6514
19,19,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29841,23264,6577
20,20,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29966,23441,6525
21,21,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29842,23238,6604
22,22,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30395,23923,6472
23,23,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29147,24647,4500
24,24,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,32938,28458,4480
25,25,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30914,24591,6323
26,26,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29196,22859,6337
27,27,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29497,23095,6402
28,28,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30800,24298,6502
29,29,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31418,24882,6536
30,30,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30506,24047,6459
31,31,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29697,23175,6522
32,32,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29694,23188,6506
33,33,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29790,23178,6612
34,34,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30376,25800,4576
35,35,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28728,22168,6560
36,36,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28165,23565,4600
37,37,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29709,23259,6450
38,38,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29738,25044,4694
39,39,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29286,24646,4640
40,40,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31427,24982,6445
41,41,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28186,23634,4552
42,42,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28845,22364,6481
43,43,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29432,24845,4587
44,44,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29694,23303,6391
45,45,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,27686,23216,4470
46,46,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28708,22186,6522
47,47,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30786,24263,6523
48,48,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29962,23434,6528
49,49,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28763,22180,6583
50,50,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31272,24802,6470
51,51,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30244,23681,6563
52,52,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30031,23455,6576
53,53,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29986,25397,4589
54,54,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,27379,20835,6544
55,55,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29216,22889,6327
56,56,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29674,23409,6265
57,57,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31390,24858,6532
58,58,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28590,22190,6400
59,59,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29485,24908,4577
60,60,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,31765,25247,6518
61,61,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,29654,23061,6593
62,62,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30105,23603,6502
63,63,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,28568,24218,4350
64,64,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getdbits,30304,23725,6579
