,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7341,3196,4145
1,1,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8474,4185,4289
2,2,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8667,2225,6442
3,3,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7340,3184,4156
4,4,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7948,3665,4283
5,5,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7661,3614,4047
6,6,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8141,3756,4385
7,7,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7900,3543,4357
8,8,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7326,3084,4242
9,9,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8379,3882,4497
10,10,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,9042,2472,6570
11,11,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8139,3937,4202
12,12,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7580,3434,4146
13,13,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7773,3471,4302
14,14,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7529,3209,4320
15,15,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8140,4120,4020
16,16,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8736,2186,6550
17,17,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8283,1989,6294
18,18,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7469,3039,4430
19,19,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7058,2872,4186
20,20,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8347,3925,4422
21,21,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8523,1924,6599
22,22,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7518,3274,4244
23,23,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7757,3443,4314
24,24,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8205,3889,4316
25,25,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8210,1614,6596
26,26,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8080,3765,4315
27,27,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8715,2226,6489
28,28,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7326,2996,4330
29,29,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8572,1993,6579
30,30,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8181,3801,4380
31,31,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7968,3655,4313
32,32,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,9147,2647,6500
33,33,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8043,3685,4358
34,34,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8475,2014,6461
35,35,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8522,2021,6501
36,36,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8475,2116,6359
37,37,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8188,3805,4383
38,38,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7372,3180,4192
39,39,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7482,3432,4050
40,40,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8714,2203,6511
41,41,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8368,2066,6302
42,42,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8847,2306,6541
43,43,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8476,2028,6448
44,44,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7565,3200,4365
45,45,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7852,3625,4227
46,46,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7756,3459,4297
47,47,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8187,3684,4503
48,48,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7701,3390,4311
49,49,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8086,3733,4353
50,50,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8764,2182,6582
51,51,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7803,3415,4388
52,52,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8188,3815,4373
53,53,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7576,3342,4234
54,54,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7469,3276,4193
55,55,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7147,3112,4035
56,56,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8007,3562,4445
57,57,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8858,2256,6602
58,58,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7517,3330,4187
59,59,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7947,3557,4390
60,60,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,6906,2921,3985
61,61,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7565,3276,4289
62,62,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8043,3774,4269
63,63,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8538,4255,4283
64,64,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8151,1730,6421
65,65,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7613,3312,4301
66,66,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,6845,2601,4244
67,67,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8714,2181,6533
68,68,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7053,2816,4237
69,69,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8970,2319,6651
70,70,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7900,3562,4338
71,71,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7222,2905,4317
72,72,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8127,3866,4261
73,73,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,9241,2532,6709
74,74,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8629,1950,6679
75,75,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7229,3107,4122
76,76,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,10023,5837,4186
77,77,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8091,3800,4291
78,78,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8762,2215,6547
79,79,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,9062,2312,6750
80,80,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8560,2143,6417
81,81,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7460,3319,4141
82,82,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,9004,2177,6827
83,83,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8110,3929,4181
84,84,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7805,3514,4291
85,85,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7873,3624,4249
86,86,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8392,2010,6382
87,87,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,7085,2757,4328
88,88,515,JavaSwing,default,JavaSwing_default,no_fullscreen,2,getdbits,8441,1964,6477
