,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7340,7108,232
1,1,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7531,5017,2514
2,2,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8633,5641,2992
3,3,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7756,5092,2664
4,4,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7325,4738,2587
5,5,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7515,4847,2668
6,6,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7419,4931,2488
7,7,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8762,5641,3121
8,8,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8397,5319,3078
9,9,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8665,5514,3151
10,10,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8011,5230,2781
11,11,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7816,5140,2676
12,12,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8809,5764,3045
13,13,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7228,4500,2728
14,14,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8586,5488,3098
15,15,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8584,5567,3017
16,16,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7917,5174,2743
17,17,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8919,5885,3034
18,18,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8809,5749,3060
19,19,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,9001,5811,3190
20,20,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7708,4995,2713
21,21,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8235,5325,2910
22,22,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,6654,7321,-667
23,23,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8188,5227,2961
24,24,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,9243,5944,3299
25,25,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7293,4832,2461
26,26,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7277,4625,2652
27,27,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8905,5849,3056
28,28,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8827,5749,3078
29,29,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7517,4900,2617
30,30,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8188,5328,2860
31,31,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7613,5018,2595
32,32,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7516,4930,2586
33,33,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8905,5451,3454
34,34,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8714,5279,3435
35,35,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7899,5030,2869
36,36,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8730,5657,3073
37,37,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,9098,5830,3268
38,38,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7133,4274,2859
39,39,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7613,4927,2686
40,40,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7276,4546,2730
41,41,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8208,5169,3039
42,42,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8427,5337,3090
43,43,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8186,5096,3090
44,44,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7555,4951,2604
45,45,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7661,5062,2599
46,46,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7145,4602,2543
47,47,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8587,5366,3221
48,48,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7132,4787,2345
49,49,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8419,7032,1387
50,50,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7412,4743,2669
51,51,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7371,4684,2687
52,52,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7229,4774,2455
53,53,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8475,5357,3118
54,54,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7388,4896,2492
55,55,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7180,4308,2872
56,56,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7660,4747,2913
57,57,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8811,5832,2979
58,58,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7311,4520,2791
59,59,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8234,5265,2969
60,60,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7229,4271,2958
61,61,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8282,5236,3046
62,62,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8848,5658,3190
63,63,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8330,5302,3028
64,64,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8059,5208,2851
65,65,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8700,5673,3027
66,66,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7468,4832,2636
67,67,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8938,5802,3136
68,68,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8905,5789,3116
69,69,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8665,5598,3067
70,70,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7913,5345,2568
71,71,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8459,5315,3144
72,72,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8492,5956,2536
73,73,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7947,5242,2705
74,74,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,9002,5999,3003
75,75,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7133,4436,2697
76,76,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8651,5910,2741
77,77,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7077,4459,2618
78,78,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7755,5081,2674
79,79,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8106,5019,3087
80,80,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,7008,4175,2833
81,81,487,pyqt6,default,pyqt6_default,small,5,windup_fullscreen,8188,5221,2967
