,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20221,15765,4456
1,1,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20278,13750,6528
2,2,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20164,13707,6457
3,3,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19612,15092,4520
4,4,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20976,14605,6371
5,5,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20635,14254,6381
6,6,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21000,14825,6175
7,7,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20667,14247,6420
8,8,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21147,15060,6087
9,9,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21095,14817,6278
10,10,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21000,14596,6404
11,11,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20738,14460,6278
12,12,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20090,15703,4387
13,13,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20474,16119,4355
14,14,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21478,14983,6495
15,15,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20046,15786,4260
16,16,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19414,13087,6327
17,17,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21012,14579,6433
18,18,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20808,14456,6352
19,19,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,24140,17837,6303
20,20,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19885,15514,4371
21,21,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19802,13242,6560
22,22,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20482,15960,4522
23,23,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21180,14769,6411
24,24,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19513,15037,4476
25,25,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20639,14255,6384
26,26,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20569,16104,4465
27,27,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20380,13983,6397
28,28,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20042,15696,4346
29,29,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20774,14439,6335
30,30,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20425,15980,4445
31,31,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19932,15452,4480
32,32,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21995,15630,6365
33,33,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21358,14857,6501
34,34,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19631,15223,4408
35,35,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21292,15063,6229
36,36,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21243,14784,6459
37,37,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20809,14426,6383
38,38,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19754,15238,4516
39,39,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20434,14019,6415
40,40,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20711,14280,6431
41,41,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21371,16907,4464
42,42,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21094,14735,6359
43,43,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20954,14575,6379
44,44,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21871,15514,6357
45,45,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,21953,15764,6189
46,46,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20268,15685,4583
47,47,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20332,14001,6331
48,48,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,20998,14593,6405
49,49,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19153,14723,4430
50,50,514,pyqt5,rects,pyqt5_rects,fullscreen,2,getdbits,19923,15417,4506
