,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,10313,10232,81
1,1,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8283,7324,959
2,2,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7868,7037,831
3,3,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7372,6165,1207
4,4,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8140,8316,-176
5,5,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7948,6956,992
6,6,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8811,6006,2805
7,7,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9109,6287,2822
8,8,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8908,6274,2634
9,9,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7612,6799,813
10,10,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8139,5692,2447
11,11,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8874,7712,1162
12,12,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8762,7716,1046
13,13,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7578,4745,2833
14,14,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7517,7287,230
15,15,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7338,6297,1041
16,16,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8858,6305,2553
17,17,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6749,6670,79
18,18,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7276,6947,329
19,19,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8330,7472,858
20,20,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8296,5523,2773
21,21,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8474,5753,2721
22,22,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8618,8628,-10
23,23,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8764,5971,2793
24,24,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6809,5127,1682
25,25,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8283,5537,2746
26,26,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8810,7949,861
27,27,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8540,9961,-1421
28,28,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9193,7886,1307
29,29,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7996,6630,1366
30,30,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8522,7364,1158
31,31,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8236,9074,-838
32,32,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8090,8150,-60
33,33,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7612,5634,1978
34,34,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9752,7730,2022
35,35,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8379,7248,1131
36,36,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9617,9417,200
37,37,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9242,8048,1194
38,38,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9038,7049,1989
39,39,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8618,7200,1418
40,40,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8993,6203,2790
41,41,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8058,7025,1033
42,42,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9050,6365,2685
43,43,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8380,5462,2918
44,44,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8719,7497,1222
45,45,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7084,7081,3
46,46,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7598,6253,1345
47,47,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9193,6365,2828
48,48,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6654,4220,2434
49,49,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7517,4122,3395
50,50,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7756,7444,312
51,51,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9289,9218,71
52,52,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9352,7763,1589
53,53,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7709,7549,160
54,54,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7076,6251,825
55,55,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9206,9285,-79
56,56,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7653,5469,2184
57,57,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9193,6238,2955
58,58,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9528,9315,213
59,59,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8667,8521,146
60,60,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9184,7640,1544
61,61,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8348,7304,1044
62,62,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8475,8699,-224
63,63,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8907,7880,1027
64,64,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9637,9602,35
65,65,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7229,7093,136
66,66,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6988,6929,59
67,67,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7803,4987,2816
68,68,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9019,7745,1274
69,69,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6989,4080,2909
70,70,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8283,7042,1241
71,71,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9147,6361,2786
72,72,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7963,6106,1857
73,73,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8762,5961,2801
74,74,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8608,6912,1696
75,75,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8043,8054,-11
76,76,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8680,8763,-83
77,77,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7563,6329,1234
78,78,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7852,4233,3619
79,79,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9193,8131,1062
80,80,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8108,7291,817
81,81,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7480,6362,1118
82,82,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8828,6101,2727
83,83,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8427,8634,-207
84,84,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8714,5936,2778
85,85,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8763,7498,1265
86,86,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8714,6470,2244
87,87,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9448,7535,1913
88,88,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7611,7476,135
89,89,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8522,7329,1193
90,90,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8107,5208,2899
91,91,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9352,7797,1555
92,92,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8851,6239,2612
93,93,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8428,5457,2971
94,94,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8093,7917,176
95,95,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8524,5713,2811
96,96,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8571,7536,1035
97,97,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9733,9913,-180
98,98,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8234,6958,1276
99,99,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8714,6882,1832
100,100,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9117,7998,1119
101,101,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8620,7202,1418
102,102,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8421,7209,1212
103,103,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6979,4138,2841
104,104,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7707,7834,-127
105,105,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8489,8630,-141
106,106,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9258,6439,2819
107,107,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7468,8548,-1080
108,108,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8571,5660,2911
109,109,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9161,8569,592
110,110,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9722,8411,1311
111,111,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9434,7877,1557
112,112,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8667,8984,-317
113,113,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9207,7346,1861
114,114,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7516,7302,214
115,115,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7565,6324,1241
116,116,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8282,6014,2268
117,117,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8009,6872,1137
118,118,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8571,7368,1203
119,119,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8332,7193,1139
120,120,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8043,5197,2846
121,121,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8443,9829,-1386
122,122,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6606,3968,2638
123,123,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7517,7432,85
124,124,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9481,8333,1148
125,125,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7803,7518,285
126,126,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7748,7461,287
127,127,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8104,5488,2616
128,128,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7660,8759,-1099
129,129,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8731,6010,2721
130,130,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9051,7845,1206
131,131,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8236,5249,2987
132,132,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8538,7233,1305
133,133,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7997,5365,2632
134,134,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9495,9673,-178
135,135,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9066,6214,2852
136,136,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8666,7226,1440
137,137,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7803,6834,969
138,138,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8919,6332,2587
139,139,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9781,9832,-51
140,140,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9147,6304,2843
141,141,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8235,7728,507
142,142,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8716,7698,1018
143,143,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8129,5376,2753
144,144,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8667,5486,3181
145,145,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7056,6895,161
146,146,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9242,7657,1585
147,147,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7985,4997,2988
148,148,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9194,6290,2904
149,149,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6701,3438,3263
150,150,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7708,4743,2965
151,151,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7480,9524,-2044
152,152,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9039,6344,2695
153,153,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9072,8220,852
154,154,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9206,6323,2883
155,155,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9673,8273,1400
156,156,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9072,7935,1137
157,157,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7246,4131,3115
158,158,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8139,7054,1085
159,159,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8012,7813,199
160,160,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8522,7059,1463
161,161,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9300,7399,1901
162,162,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7962,5460,2502
163,163,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8188,7137,1051
164,164,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8821,6183,2638
165,165,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7365,4301,3064
166,166,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8476,7248,1228
167,167,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9050,6761,2289
168,168,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6558,3788,2770
169,169,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8476,8970,-494
170,170,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9357,6393,2964
171,171,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9194,6217,2977
172,172,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8444,8339,105
173,173,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8284,7226,1058
174,174,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8092,5265,2827
175,175,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7228,4215,3013
176,176,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7948,8088,-140
177,177,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7947,7909,38
178,178,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8618,5740,2878
179,179,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7483,5654,1829
180,180,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8727,7324,1403
181,181,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8907,7476,1431
182,182,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7626,7466,160
183,183,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7612,6629,983
184,184,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8955,6096,2859
185,185,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8235,9401,-1166
186,186,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8139,5028,3111
187,187,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9386,7182,2204
188,188,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8825,7706,1119
189,189,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6605,4663,1942
190,190,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7468,4543,2925
191,191,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9263,8230,1033
192,192,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7913,4654,3259
193,193,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8715,5882,2833
194,194,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7575,9349,-1774
195,195,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8234,8060,174
196,196,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7673,4850,2823
197,197,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6893,6665,228
198,198,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8284,7160,1124
199,199,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7676,4758,2918
200,200,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,10489,7256,3233
201,201,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9050,8866,184
202,202,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7864,6648,1216
203,203,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8523,7192,1331
204,204,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8428,10379,-1951
205,205,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7755,7575,180
206,206,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7708,6515,1193
207,207,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8378,5242,3136
208,208,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7611,4703,2908
209,209,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7852,6750,1102
210,210,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7901,4645,3256
211,211,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7948,7275,673
212,212,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9049,8391,658
213,213,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8776,5993,2783
214,214,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,6846,7449,-603
215,215,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7803,4951,2852
216,216,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8428,5438,2990
217,217,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7675,4893,2782
218,218,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7339,9271,-1932
219,219,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8686,5833,2853
220,220,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7996,5176,2820
221,221,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8523,7266,1257
222,222,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8972,6137,2835
223,223,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9385,8235,1150
224,224,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7277,6364,913
225,225,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7988,5390,2598
226,226,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8571,7592,979
227,227,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9263,7414,1849
228,228,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8352,5271,3081
229,229,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8636,5918,2718
230,230,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8858,7930,928
231,231,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9003,8910,93
232,232,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7133,6287,846
233,233,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,8715,5965,2750
234,234,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,7149,6323,826
235,235,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9626,8400,1226
236,236,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,11411,9174,2237
237,237,515,pygame,default,pygame_default,fullscreen,2,windup_fullscreen,9160,9219,-59
