,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7293,3929,3364
1,1,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7038,3344,3694
2,2,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8155,1515,6640
3,3,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6366,2923,3443
4,4,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7820,1373,6447
5,5,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7229,3424,3805
6,6,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8205,1636,6569
7,7,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,9915,7432,2483
8,8,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8539,1911,6628
9,9,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7196,3712,3484
10,10,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7373,3976,3397
11,11,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6941,3174,3767
12,12,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7869,4181,3688
13,13,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6846,3290,3556
14,14,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7421,3719,3702
15,15,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7796,4105,3691
16,16,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7624,4028,3596
17,17,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7820,3933,3887
18,18,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7844,1424,6420
19,19,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8494,1802,6692
20,20,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7003,3277,3726
21,21,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8476,1948,6528
22,22,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7756,4026,3730
23,23,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7181,3655,3526
24,24,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6957,3195,3762
25,25,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7106,3518,3588
26,26,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7182,3567,3615
27,27,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8523,2018,6505
28,28,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8605,1844,6761
29,29,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6701,2925,3776
30,30,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6713,2790,3923
31,31,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7947,1306,6641
32,32,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6643,2972,3671
33,33,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6990,3201,3789
34,34,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7085,3354,3731
35,35,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6654,3117,3537
36,36,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6988,3460,3528
37,37,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8475,1958,6517
38,38,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6509,3101,3408
39,39,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8228,1823,6405
40,40,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8474,1920,6554
41,41,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6557,2968,3589
42,42,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8588,2008,6580
43,43,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7515,3907,3608
44,44,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8175,1505,6670
45,45,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8234,1631,6603
46,46,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7181,3560,3621
47,47,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8476,1816,6660
48,48,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7901,1208,6693
49,49,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8091,1531,6560
50,50,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6414,2865,3549
51,51,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7997,4461,3536
52,52,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8523,1697,6826
53,53,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7756,3998,3758
54,54,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7564,3950,3614
55,55,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8412,4552,3860
56,56,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7173,3603,3570
57,57,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8284,1800,6484
58,58,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6557,2863,3694
59,59,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6605,3052,3553
60,60,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6654,2871,3783
61,61,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7725,3910,3815
62,62,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6797,3010,3787
63,63,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7757,1233,6524
64,64,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6893,3212,3681
65,65,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8515,1975,6540
66,66,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6365,1058,5307
67,67,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8620,1999,6621
68,68,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8044,1560,6484
69,69,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7058,3379,3679
70,70,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7289,3541,3748
71,71,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8187,1523,6664
72,72,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8438,1992,6446
73,73,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6811,3071,3740
74,74,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7852,4127,3725
75,75,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7601,3994,3607
76,76,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6462,2820,3642
77,77,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7840,4100,3740
78,78,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8714,2120,6594
79,79,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7229,3712,3517
80,80,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8140,1556,6584
81,81,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7851,4053,3798
82,82,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7660,4065,3595
83,83,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7037,3437,3600
84,84,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8428,1890,6538
85,85,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8187,1339,6848
86,86,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8043,1446,6597
87,87,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7390,3568,3822
88,88,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8156,1713,6443
89,89,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7433,3702,3731
90,90,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7054,3442,3612
91,91,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7230,3823,3407
92,92,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7661,3920,3741
93,93,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8396,1830,6566
94,94,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6860,3186,3674
95,95,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6893,3197,3696
96,96,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8158,1433,6725
97,97,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8572,1958,6614
98,98,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7527,3560,3967
99,99,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7867,3988,3879
100,100,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6893,3145,3748
101,101,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8013,4188,3825
102,102,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8666,2091,6575
103,103,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8203,1444,6759
104,104,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8378,1862,6516
105,105,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7826,3896,3930
106,106,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7948,1368,6580
107,107,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8443,1836,6607
108,108,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6750,3014,3736
109,109,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8187,1662,6525
110,110,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7900,1541,6359
111,111,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8189,1642,6547
112,112,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6644,2913,3731
113,113,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6655,2906,3749
114,114,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,6909,3221,3688
115,115,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,7647,3914,3733
116,116,515,GLUT,default,GLUT_default,no_fullscreen,5,bitblt,8044,1308,6736
