,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5845,-1,5846
1,1,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5843,-1,5844
2,2,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,3916,-1,3917
3,3,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,4969,-1,4970
4,4,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5111,-1,5112
5,5,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5686,-1,5687
6,6,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6897,-1,6898
7,7,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5159,-1,5160
8,8,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6897,-1,6898
9,9,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5017,-1,5018
10,10,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5112,-1,5113
11,11,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6425,-1,6426
12,12,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,4538,-1,4539
13,13,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5208,-1,5209
14,14,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6155,-1,6156
15,15,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5702,-1,5703
16,16,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,4872,-1,4873
17,17,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5876,-1,5877
18,18,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6834,-1,6835
19,19,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5601,-1,5602
20,20,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5460,-1,5461
21,21,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,4623,-1,4624
22,22,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5989,-1,5990
23,23,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6211,-1,6212
24,24,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5207,-1,5208
25,25,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,5925,-1,5926
26,26,447,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,,none,6037,-1,6038
