,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8412,-1,8413
1,1,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,10312,-1,10313
2,2,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8288,-1,8289
3,3,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7836,-1,7837
4,4,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8736,-1,8737
5,5,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7848,-1,7849
6,6,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,6836,-1,6837
7,7,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7516,-1,7517
8,8,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7512,-1,7513
9,9,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9404,-1,9405
10,10,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7844,-1,7845
11,11,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8412,-1,8413
12,12,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,2317644,-1,2317645
13,13,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9304,-1,9305
14,14,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8960,-1,8961
15,15,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7400,-1,7401
16,16,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8964,-1,8965
17,17,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9412,-1,9413
18,18,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7396,-1,7397
19,19,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8848,-1,8849
20,20,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8852,-1,8853
21,21,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8064,-1,8065
22,22,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7952,-1,7953
23,23,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9076,-1,9077
24,24,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8400,-1,8401
25,25,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8404,-1,8405
26,26,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9184,-1,9185
27,27,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8956,-1,8957
28,28,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8740,-1,8741
29,29,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8064,-1,8065
30,30,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8068,-1,8069
31,31,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7836,-1,7837
32,32,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8852,-1,8853
33,33,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8740,-1,8741
34,34,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8856,-1,8857
35,35,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8960,-1,8961
36,36,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8964,-1,8965
37,37,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9412,-1,9413
38,38,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9188,-1,9189
39,39,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8512,-1,8513
40,40,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8964,-1,8965
41,41,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9072,-1,9073
42,42,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8284,-1,8285
43,43,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8964,-1,8965
44,44,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,7172,-1,7173
45,45,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9180,-1,9181
46,46,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9408,-1,9409
47,47,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,9976,-1,9977
48,48,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8412,-1,8413
49,49,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,False,bitblt_False,8748,-1,8749
