,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10872,-1,10873
1,1,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10756,-1,10757
2,2,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10528,-1,10529
3,3,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,11092,-1,11093
4,4,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10084,-1,10085
5,5,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10200,-1,10201
6,6,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,11096,-1,11097
7,7,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10196,-1,10197
8,8,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10188,-1,10189
9,9,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10868,-1,10869
10,10,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10976,-1,10977
11,11,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10640,-1,10641
12,12,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10532,-1,10533
13,13,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10876,-1,10877
14,14,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9864,-1,9865
15,15,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9860,-1,9861
16,16,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10420,-1,10421
17,17,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10192,-1,10193
18,18,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9408,-1,9409
19,19,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9524,-1,9525
20,20,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10080,-1,10081
21,21,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9300,-1,9301
22,22,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10428,-1,10429
23,23,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9860,-1,9861
24,24,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10648,-1,10649
25,25,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10304,-1,10305
26,26,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,11212,-1,11213
27,27,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,11548,-1,11549
28,28,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9972,-1,9973
29,29,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,8964,-1,8965
30,30,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10756,-1,10757
31,31,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9296,-1,9297
32,32,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10752,-1,10753
33,33,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10752,-1,10753
34,34,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9532,-1,9533
35,35,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10756,-1,10757
36,36,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9308,-1,9309
37,37,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10876,-1,10877
38,38,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9072,-1,9073
39,39,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,11432,-1,11433
40,40,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9640,-1,9641
41,41,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10756,-1,10757
42,42,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9300,-1,9301
43,43,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10752,-1,10753
44,44,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,11204,-1,11205
45,45,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10084,-1,10085
46,46,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,9076,-1,9077
47,47,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10196,-1,10197
48,48,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,10088,-1,10089
49,49,glumpy_glfw,default,glumpy_glfw_default,getpixel,False,getpixel_False,8968,-1,8969
