,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,29244,10498,18746
1,1,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21176,9076,12100
2,2,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22068,9613,12455
3,3,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22072,9730,12342
4,4,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20384,9681,10703
5,5,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22176,9565,12611
6,6,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21524,7772,13752
7,7,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20168,8308,11860
8,8,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20276,7100,13176
9,9,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22412,11156,11256
10,10,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22068,12999,9069
11,11,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20068,8206,11862
12,12,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21852,12851,9001
13,13,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20620,9971,10649
14,14,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21508,9038,12470
15,15,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21284,9153,12131
16,16,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21724,7397,14327
17,17,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20052,13608,6444
18,18,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20952,12141,8811
19,19,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21076,10721,10355
20,20,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20944,12668,8276
21,21,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22860,8757,14103
22,22,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21284,11563,9721
23,23,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20628,7813,12815
24,24,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21288,28422,-7134
25,25,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22408,11250,11158
26,26,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20180,10338,9842
27,27,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20384,12186,8198
28,28,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21516,12000,9516
29,29,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21188,11499,9689
30,30,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20284,13296,6988
31,31,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,19944,8253,11691
32,32,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20268,12505,7763
33,33,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20624,12974,7650
34,34,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21400,12281,9119
35,35,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20388,12213,8175
36,36,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20628,21944,-1316
37,37,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20828,8441,12387
38,38,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21404,8531,12873
39,39,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21288,13257,8031
40,40,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20508,7492,13016
41,41,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21844,9891,11953
42,42,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21616,8558,13058
43,43,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21504,9072,12432
44,44,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21064,9255,11809
45,45,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,21524,8339,13185
46,46,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,22080,10956,11124
47,47,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20616,9195,11421
48,48,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20380,8688,11692
49,49,glumpy_glfw,rects,glumpy_glfw_rects,windup_python,True,windup_python_True,20512,8974,11538
