,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9292,-1,9293
1,1,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7728,-1,7729
2,2,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8404,-1,8405
3,3,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7732,-1,7733
4,4,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7624,-1,7625
5,5,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8408,-1,8409
6,6,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8960,-1,8961
7,7,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8748,-1,8749
8,8,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8848,-1,8849
9,9,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,6952,-1,6953
10,10,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7840,-1,7841
11,11,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8408,-1,8409
12,12,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9408,-1,9409
13,13,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9296,-1,9297
14,14,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8628,-1,8629
15,15,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8288,-1,8289
16,16,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9628,-1,9629
17,17,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7508,-1,7509
18,18,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9524,-1,9525
19,19,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8736,-1,8737
20,20,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7616,-1,7617
21,21,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,10316,-1,10317
22,22,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8856,-1,8857
23,23,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7728,-1,7729
24,24,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9412,-1,9413
25,25,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8964,-1,8965
26,26,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7616,-1,7617
27,27,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9296,-1,9297
28,28,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7276,-1,7277
29,29,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9188,-1,9189
30,30,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9968,-1,9969
31,31,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7728,-1,7729
32,32,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9196,-1,9197
33,33,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8628,-1,8629
34,34,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9528,-1,9529
35,35,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8064,-1,8065
36,36,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7620,-1,7621
37,37,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7956,-1,7957
38,38,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7840,-1,7841
39,39,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7844,-1,7845
40,40,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9644,-1,9645
41,41,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8624,-1,8625
42,42,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9080,-1,9081
43,43,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8396,-1,8397
44,44,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9632,-1,9633
45,45,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8412,-1,8413
46,46,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,9408,-1,9409
47,47,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,7728,-1,7729
48,48,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8748,-1,8749
49,49,glumpy_pyglet,default,glumpy_pyglet_default,getdbits,True,getdbits_True,8292,-1,8293
