,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,29456,-1,29457
1,1,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22628,-1,22629
2,2,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22968,-1,22969
3,3,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22400,-1,22401
4,4,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21856,-1,21857
5,5,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23084,-1,23085
6,6,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22400,-1,22401
7,7,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22192,-1,22193
8,8,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22072,-1,22073
9,9,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23088,-1,23089
10,10,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21620,-1,21621
11,11,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23180,-1,23181
12,12,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22072,-1,22073
13,13,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23768,-1,23769
14,14,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22292,-1,22293
15,15,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21856,-1,21857
16,16,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21284,-1,21285
17,17,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,20716,-1,20717
18,18,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23748,-1,23749
19,19,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23072,-1,23073
20,20,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23068,-1,23069
21,21,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,24100,-1,24101
22,22,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22752,-1,22753
23,23,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22532,-1,22533
24,24,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23744,-1,23745
25,25,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21616,-1,21617
26,26,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22408,-1,22409
27,27,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23524,-1,23525
28,28,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22760,-1,22761
29,29,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23424,-1,23425
30,30,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23296,-1,23297
31,31,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23088,-1,23089
32,32,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23636,-1,23637
33,33,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22512,-1,22513
34,34,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22408,-1,22409
35,35,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22756,-1,22757
36,36,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23756,-1,23757
37,37,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22872,-1,22873
38,38,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22864,-1,22865
39,39,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21628,-1,21629
40,40,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22064,-1,22065
41,41,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22736,-1,22737
42,42,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22080,-1,22081
43,43,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21400,-1,21401
44,44,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23096,-1,23097
45,45,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,21852,-1,21853
46,46,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,23868,-1,23869
47,47,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22632,-1,22633
48,48,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22856,-1,22857
49,49,glumpy_sdl,rects,glumpy_sdl_rects,bitblt,False,bitblt_False,22856,-1,22857
