,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,26000,18469,7531
1,1,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20728,24354,-3626
2,2,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,18832,23555,-4723
3,3,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20284,19864,420
4,4,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20056,24045,-3989
5,5,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,22196,23451,-1255
6,6,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20960,19669,1291
7,7,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,21284,22056,-772
8,8,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,21076,18942,2134
9,9,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19156,24221,-5065
10,10,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19376,25354,-5978
11,11,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19932,26100,-6168
12,12,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19832,21068,-1236
13,13,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,18940,19894,-954
14,14,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19712,21938,-2226
15,15,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19600,21119,-1519
16,16,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19156,20788,-1632
17,17,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20276,17379,2897
18,18,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20288,18671,1617
19,19,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20504,22647,-2143
20,20,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20156,21313,-1157
21,21,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,22196,20768,1428
22,22,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19608,20334,-726
23,23,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20288,19361,927
24,24,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19824,20619,-795
25,25,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,21056,20753,303
26,26,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20288,20531,-243
27,27,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,18936,23407,-4471
28,28,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19044,18708,336
29,29,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20604,20402,202
30,30,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20168,18933,1235
31,31,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19260,22615,-3355
32,32,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19044,22239,-3195
33,33,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19392,24255,-4863
34,34,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,23964,22831,1133
35,35,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,21276,19369,1907
36,36,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20048,21985,-1937
37,37,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19040,20976,-1936
38,38,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19728,21196,-1468
39,39,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,18488,18211,277
40,40,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19056,24034,-4978
41,41,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,18940,17437,1503
42,42,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20948,21100,-152
43,43,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19712,20525,-813
44,44,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,21052,18567,2485
45,45,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,20284,21723,-1439
46,46,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19716,22931,-3215
47,47,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,21856,22628,-772
48,48,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19152,20195,-1043
49,49,glumpy_pyglet,rects,glumpy_pyglet_rects,windup_python,True,windup_python_True,19052,19694,-642
