,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11316,-1,11317
1,1,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11428,-1,11429
2,2,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11988,-1,11989
3,3,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10416,-1,10417
4,4,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10304,-1,10305
5,5,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,9860,-1,9861
6,6,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11096,-1,11097
7,7,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11208,-1,11209
8,8,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10980,-1,10981
9,9,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10204,-1,10205
10,10,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10528,-1,10529
11,11,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11764,-1,11765
12,12,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10424,-1,10425
13,13,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10192,-1,10193
14,14,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10980,-1,10981
15,15,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11880,-1,11881
16,16,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10312,-1,10313
17,17,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11104,-1,11105
18,18,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10864,-1,10865
19,19,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,12328,-1,12329
20,20,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10980,-1,10981
21,21,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11104,-1,11105
22,22,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11884,-1,11885
23,23,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10412,-1,10413
24,24,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11988,-1,11989
25,25,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11208,-1,11209
26,26,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10528,-1,10529
27,27,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,9980,-1,9981
28,28,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11764,-1,11765
29,29,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10308,-1,10309
30,30,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,9744,-1,9745
31,31,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10876,-1,10877
32,32,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11532,-1,11533
33,33,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11320,-1,11321
34,34,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11428,-1,11429
35,35,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10304,-1,10305
36,36,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11540,-1,11541
37,37,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10088,-1,10089
38,38,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10080,-1,10081
39,39,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10984,-1,10985
40,40,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,11088,-1,11089
41,41,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10424,-1,10425
42,42,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10196,-1,10197
43,43,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10640,-1,10641
44,44,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10080,-1,10081
45,45,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,9852,-1,9853
46,46,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,9860,-1,9861
47,47,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10644,-1,10645
48,48,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,9968,-1,9969
49,49,glumpy_sdl,default,glumpy_sdl_default,windup_python,False,windup_python_False,10756,-1,10757
