,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49068,42128,6940
1,1,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49056,39252,9804
2,2,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49428,39435,9993
3,3,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48748,41561,7187
4,4,pygame,rects,pygame_rects,getpixel,True,getpixel_True,52896,43498,9398
5,5,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48720,38961,9759
6,6,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47860,40426,7434
7,7,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49400,41594,7806
8,8,pygame,rects,pygame_rects,getpixel,True,getpixel_True,50400,40087,10313
9,9,pygame,rects,pygame_rects,getpixel,True,getpixel_True,51328,41053,10275
10,10,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48856,38877,9979
11,11,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48948,39190,9758
12,12,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48048,40121,7927
13,13,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49192,43061,6131
14,14,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48400,41070,7330
15,15,pygame,rects,pygame_rects,getpixel,True,getpixel_True,50100,40476,9624
16,16,pygame,rects,pygame_rects,getpixel,True,getpixel_True,50080,42637,7443
17,17,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49752,42097,7655
18,18,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49732,39812,9920
19,19,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47728,40982,6746
20,20,pygame,rects,pygame_rects,getpixel,True,getpixel_True,50176,40091,10085
21,21,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48636,40773,7863
22,22,pygame,rects,pygame_rects,getpixel,True,getpixel_True,46936,38941,7995
23,23,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48196,39067,9129
24,24,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49308,39830,9478
25,25,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47268,39653,7615
26,26,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47292,39353,7939
27,27,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49084,42222,6862
28,28,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48396,40867,7529
29,29,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48616,38642,9974
30,30,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47600,40410,7190
31,31,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49072,41222,7850
32,32,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48980,41857,7123
33,33,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49616,39847,9769
34,34,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49732,39942,9790
35,35,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49760,43062,6698
36,36,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48528,40599,7929
37,37,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48836,40820,8016
38,38,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47940,38549,9391
39,39,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48608,38502,10106
40,40,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48612,39078,9534
41,41,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49088,41797,7291
42,42,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48072,38488,9584
43,43,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47856,40651,7205
44,44,pygame,rects,pygame_rects,getpixel,True,getpixel_True,52416,42908,9508
45,45,pygame,rects,pygame_rects,getpixel,True,getpixel_True,47968,38384,9584
46,46,pygame,rects,pygame_rects,getpixel,True,getpixel_True,48380,41009,7371
47,47,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49312,39234,10078
48,48,pygame,rects,pygame_rects,getpixel,True,getpixel_True,50540,43525,7015
49,49,pygame,rects,pygame_rects,getpixel,True,getpixel_True,49516,42185,7331
