,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47496,10978,36518
1,1,pygame,rects,pygame_rects,windup_python,True,windup_python_True,48520,10985,37535
2,2,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45924,8985,36939
3,3,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45956,8982,36974
4,4,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46372,9973,36399
5,5,pygame,rects,pygame_rects,windup_python,True,windup_python_True,48980,8994,39986
6,6,pygame,rects,pygame_rects,windup_python,True,windup_python_True,48940,8989,39951
7,7,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46940,9944,36996
8,8,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47180,8980,38200
9,9,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47172,9009,38163
10,10,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46620,9945,36675
11,11,pygame,rects,pygame_rects,windup_python,True,windup_python_True,54116,10995,43121
12,12,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45620,8997,36623
13,13,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46048,9011,37037
14,14,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47180,8981,38199
15,15,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47624,8978,38646
16,16,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46396,10013,36383
17,17,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46376,9971,36405
18,18,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46832,9935,36897
19,19,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47596,9973,37623
20,20,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47496,9947,37549
21,21,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45716,9973,35743
22,22,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46736,9952,36784
23,23,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46596,8975,37621
24,24,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46252,8990,37262
25,25,pygame,rects,pygame_rects,windup_python,True,windup_python_True,58476,8952,49524
26,26,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47044,8979,38065
27,27,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46756,8974,37782
28,28,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46484,11007,35477
29,29,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47148,9973,37175
30,30,pygame,rects,pygame_rects,windup_python,True,windup_python_True,48972,9982,38990
31,31,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46140,9973,36167
32,32,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46844,8975,37869
33,33,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47716,8974,38742
34,34,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46596,10946,35650
35,35,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47300,9978,37322
36,36,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46720,10971,35749
37,37,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45580,10483,35097
38,38,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47180,9946,37234
39,39,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46260,12965,33295
40,40,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47180,9980,37200
41,41,pygame,rects,pygame_rects,windup_python,True,windup_python_True,47524,9972,37552
42,42,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45700,9975,35725
43,43,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46404,9979,36425
44,44,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45808,10973,34835
45,45,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45612,8981,36631
46,46,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46032,9945,36087
47,47,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45588,9952,35636
48,48,pygame,rects,pygame_rects,windup_python,True,windup_python_True,45960,9971,35989
49,49,pygame,rects,pygame_rects,windup_python,True,windup_python_True,46936,10971,35965
