,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21056,-1,21057
1,1,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20164,-1,20165
2,2,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19720,-1,19721
3,3,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21072,-1,21073
4,4,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19160,-1,19161
5,5,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19376,-1,19377
6,6,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21972,-1,21973
7,7,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19488,-1,19489
8,8,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20272,-1,20273
9,9,tkinter,default,tkinter_default,windup_python,False,windup_python_False,23628,-1,23629
10,10,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20160,-1,20161
11,11,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18156,-1,18157
12,12,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18820,-1,18821
13,13,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20740,-1,20741
14,14,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18380,-1,18381
15,15,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19828,-1,19829
16,16,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21840,-1,21841
17,17,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22176,-1,22177
18,18,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21860,-1,21861
19,19,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21068,-1,21069
20,20,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20724,-1,20725
21,21,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18272,-1,18273
22,22,tkinter,default,tkinter_default,windup_python,False,windup_python_False,24660,-1,24661
23,23,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18480,-1,18481
24,24,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19836,-1,19837
25,25,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18824,-1,18825
26,26,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21188,-1,21189
27,27,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19040,-1,19041
28,28,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22296,-1,22297
29,29,tkinter,default,tkinter_default,windup_python,False,windup_python_False,14008,-1,14009
30,30,tkinter,default,tkinter_default,windup_python,False,windup_python_False,14904,-1,14905
31,31,tkinter,default,tkinter_default,windup_python,False,windup_python_False,17816,-1,17817
32,32,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22636,-1,22637
33,33,tkinter,default,tkinter_default,windup_python,False,windup_python_False,24096,-1,24097
34,34,tkinter,default,tkinter_default,windup_python,False,windup_python_False,25096,-1,25097
35,35,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22084,-1,22085
36,36,tkinter,default,tkinter_default,windup_python,False,windup_python_False,21952,-1,21953
37,37,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22420,-1,22421
38,38,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22416,-1,22417
39,39,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20056,-1,20057
40,40,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19044,-1,19045
41,41,tkinter,default,tkinter_default,windup_python,False,windup_python_False,16912,-1,16913
42,42,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20404,-1,20405
43,43,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18704,-1,18705
44,44,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20504,-1,20505
45,45,tkinter,default,tkinter_default,windup_python,False,windup_python_False,17824,-1,17825
46,46,tkinter,default,tkinter_default,windup_python,False,windup_python_False,19152,-1,19153
47,47,tkinter,default,tkinter_default,windup_python,False,windup_python_False,20848,-1,20849
48,48,tkinter,default,tkinter_default,windup_python,False,windup_python_False,22296,-1,22297
49,49,tkinter,default,tkinter_default,windup_python,False,windup_python_False,18376,-1,18377
