,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21060,-1,21061
1,1,tkinter,default,tkinter_default,getpixel,False,getpixel_False,14452,-1,14453
2,2,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21840,-1,21841
3,3,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21168,-1,21169
4,4,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21276,-1,21277
5,5,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21516,-1,21517
6,6,tkinter,default,tkinter_default,getpixel,False,getpixel_False,18928,-1,18929
7,7,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20052,-1,20053
8,8,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19392,-1,19393
9,9,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19708,-1,19709
10,10,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19164,-1,19165
11,11,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22400,-1,22401
12,12,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22860,-1,22861
13,13,tkinter,default,tkinter_default,getpixel,False,getpixel_False,23072,-1,23073
14,14,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22300,-1,22301
15,15,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20516,-1,20517
16,16,tkinter,default,tkinter_default,getpixel,False,getpixel_False,18588,-1,18589
17,17,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21392,-1,21393
18,18,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21280,-1,21281
19,19,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22740,-1,22741
20,20,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22964,-1,22965
21,21,tkinter,default,tkinter_default,getpixel,False,getpixel_False,18144,-1,18145
22,22,tkinter,default,tkinter_default,getpixel,False,getpixel_False,17696,-1,17697
23,23,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19512,-1,19513
24,24,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22196,-1,22197
25,25,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19040,-1,19041
26,26,tkinter,default,tkinter_default,getpixel,False,getpixel_False,18368,-1,18369
27,27,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20388,-1,20389
28,28,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21740,-1,21741
29,29,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19392,-1,19393
30,30,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20956,-1,20957
31,31,tkinter,default,tkinter_default,getpixel,False,getpixel_False,23092,-1,23093
32,32,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20508,-1,20509
33,33,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21172,-1,21173
34,34,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19392,-1,19393
35,35,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21620,-1,21621
36,36,tkinter,default,tkinter_default,getpixel,False,getpixel_False,18268,-1,18269
37,37,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19604,-1,19605
38,38,tkinter,default,tkinter_default,getpixel,False,getpixel_False,18264,-1,18265
39,39,tkinter,default,tkinter_default,getpixel,False,getpixel_False,23412,-1,23413
40,40,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20168,-1,20169
41,41,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20828,-1,20829
42,42,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22192,-1,22193
43,43,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21616,-1,21617
44,44,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19720,-1,19721
45,45,tkinter,default,tkinter_default,getpixel,False,getpixel_False,19168,-1,19169
46,46,tkinter,default,tkinter_default,getpixel,False,getpixel_False,21072,-1,21073
47,47,tkinter,default,tkinter_default,getpixel,False,getpixel_False,22976,-1,22977
48,48,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20608,-1,20609
49,49,tkinter,default,tkinter_default,getpixel,False,getpixel_False,20512,-1,20513
