,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12652,3196,9456
1,1,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13332,3403,9929
2,2,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12656,3377,9279
3,3,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12436,3615,8821
4,4,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12432,3781,8651
5,5,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12440,3782,8658
6,6,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,15016,3868,11148
7,7,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13892,4600,9292
8,8,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12768,3255,9513
9,9,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13896,4483,9413
10,10,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13108,3548,9560
11,11,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12764,3967,8797
12,12,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14116,4026,10090
13,13,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13552,3866,9686
14,14,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13112,4079,9033
15,15,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14568,4550,10018
16,16,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13220,3751,9469
17,17,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13116,4702,8414
18,18,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12320,3383,8937
19,19,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13328,3661,9667
20,20,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14012,4806,9206
21,21,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13116,3812,9304
22,22,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14792,4859,9933
23,23,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14116,4354,9762
24,24,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14120,5053,9067
25,25,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12556,4089,8467
26,26,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13116,3650,9466
27,27,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14000,3670,10330
28,28,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12664,3792,8872
29,29,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14340,5059,9281
30,30,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12320,3733,8587
31,31,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13664,4269,9395
32,32,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13444,4055,9389
33,33,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13780,4196,9584
34,34,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13100,4380,8720
35,35,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14340,5215,9125
36,36,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13008,3834,9174
37,37,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13772,3533,10239
38,38,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13332,3438,9894
39,39,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13216,4022,9194
40,40,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12884,3456,9428
41,41,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13664,4420,9244
42,42,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13224,3631,9593
43,43,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13780,4054,9726
44,44,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13668,4184,9484
45,45,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,14000,4703,9297
46,46,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13104,3782,9322
47,47,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12772,3170,9602
48,48,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,13664,4150,9514
49,49,pyqt6,default,pyqt6_default,getpixel,True,getpixel_True,12660,3865,8795
