,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18164,-1,18165
1,1,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21740,-1,21741
2,2,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16920,-1,16921
3,3,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18940,-1,18941
4,4,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19152,-1,19153
5,5,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,14568,-1,14569
6,6,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20620,-1,20621
7,7,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18144,-1,18145
8,8,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18376,-1,18377
9,9,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19168,-1,19169
10,10,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17592,-1,17593
11,11,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19376,-1,19377
12,12,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18484,-1,18485
13,13,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18832,-1,18833
14,14,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18144,-1,18145
15,15,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21056,-1,21057
16,16,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16244,-1,16245
17,17,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20944,-1,20945
18,18,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21076,-1,21077
19,19,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17804,-1,17805
20,20,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20392,-1,20393
21,21,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16024,-1,16025
22,22,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16244,-1,16245
23,23,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,15348,-1,15349
24,24,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18932,-1,18933
25,25,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17700,-1,17701
26,26,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16916,-1,16917
27,27,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,15456,-1,15457
28,28,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20388,-1,20389
29,29,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17260,-1,17261
30,30,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17920,-1,17921
31,31,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18716,-1,18717
32,32,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17928,-1,17929
33,33,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17696,-1,17697
34,34,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19384,-1,19385
35,35,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18708,-1,18709
36,36,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18480,-1,18481
37,37,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18712,-1,18713
38,38,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18036,-1,18037
39,39,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,14668,-1,14669
40,40,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19168,-1,19169
41,41,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21504,-1,21505
42,42,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19156,-1,19157
43,43,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18592,-1,18593
44,44,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19604,-1,19605
45,45,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19504,-1,19505
46,46,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17584,-1,17585
47,47,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19488,-1,19489
48,48,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18828,-1,18829
49,49,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17252,-1,17253
