,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13448,7996,5452
1,1,tkinter,default,tkinter_default,windup_python,True,windup_python_True,11876,6982,4894
2,2,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14560,7171,7389
3,3,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12768,9773,2995
4,4,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14784,7979,6805
5,5,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13328,7953,5375
6,6,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13108,7980,5128
7,7,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13664,7978,5686
8,8,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12884,7977,4907
9,9,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12768,7009,5759
10,10,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13212,6954,6258
11,11,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13884,7958,5926
12,12,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12776,7951,4825
13,13,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13236,7951,5285
14,14,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14572,7976,6596
15,15,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14556,6982,7574
16,16,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13336,7980,5356
17,17,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13564,7978,5586
18,18,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13664,7978,5686
19,19,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14012,7977,6035
20,20,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14452,7978,6474
21,21,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13892,7950,5942
22,22,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13776,7489,6287
23,23,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13772,7978,5794
24,24,tkinter,default,tkinter_default,windup_python,True,windup_python_True,15340,7952,7388
25,25,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13116,8008,5108
26,26,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13672,7978,5694
27,27,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14912,7100,7812
28,28,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13228,7954,5274
29,29,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14788,8970,5818
30,30,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12544,7951,4593
31,31,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13780,7951,5829
32,32,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14560,7978,6582
33,33,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13224,7951,5273
34,34,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13896,7950,5946
35,35,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14012,7982,6030
36,36,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12880,7954,4926
37,37,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14232,7951,6281
38,38,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13108,7978,5130
39,39,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14456,7978,6478
40,40,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13440,6979,6461
41,41,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14340,7950,6390
42,42,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13552,7982,5570
43,43,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13564,7950,5614
44,44,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13560,7978,5582
45,45,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12884,7950,4934
46,46,tkinter,default,tkinter_default,windup_python,True,windup_python_True,13568,7955,5613
47,47,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14004,6980,7024
48,48,tkinter,default,tkinter_default,windup_python,True,windup_python_True,12660,7970,4690
49,49,tkinter,default,tkinter_default,windup_python,True,windup_python_True,14460,7978,6482
