,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,122630,570,99711,22919
1,1,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,122559,1564,96920,25639
2,2,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,130173,16367,101682,28491
3,3,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,149971,1215,116120,33851
4,4,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,142544,21535,101035,41509
5,5,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,132395,2772,100279,32116
6,6,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,141869,529,104538,37331
7,7,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,135560,9667,105811,29749
8,8,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,160200,4323,117184,43016
9,9,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,131936,21191,99717,32219
10,10,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,129440,190,100642,28798
11,11,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,110868,7937,99939,10929
12,12,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,141398,1222,100390,41008
13,13,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,133930,7249,115082,18848
14,14,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,122423,3976,99319,23104
15,15,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,133597,1733,100654,32943
16,16,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,115731,5356,98885,16846
17,17,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,127240,13613,104366,22874
18,18,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,153723,3975,116877,36846
19,19,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,128742,21191,100543,28199
20,20,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,134160,1909,100779,33381
21,21,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,135090,865,100609,34481
22,22,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,155283,1393,118027,37256
23,23,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,125321,13622,99236,26085
24,24,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,140853,877,104152,36701
25,25,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,117908,1727,97592,20316
26,26,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,125870,11218,99006,26864
27,27,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,156477,8282,134889,21588
28,28,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,134622,1222,107096,27526
29,29,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,125962,360,100569,25393
30,30,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,130260,19807,98702,31558
31,31,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,122019,3290,99740,22279
32,32,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,160424,7597,131194,29230
33,33,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,137702,1905,97177,40525
34,34,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,137697,2427,98904,38793
35,35,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,139467,2939,98979,40488
36,36,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,161124,10686,139492,21632
37,37,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,135643,2426,103017,32626
38,38,3839,pyglet,3D,pyglet_3D,fullscreen,3,windup,131483,20689,101124,30359
