,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3857,SFML,rects,SFML_rects,fullscreen,3,windup,71111,920,49795,21316
1,1,3857,SFML,rects,SFML_rects,fullscreen,3,windup,57123,191,43742,13381
2,2,3857,SFML,rects,SFML_rects,fullscreen,3,windup,60728,1213,47471,13257
3,3,3857,SFML,rects,SFML_rects,fullscreen,3,windup,66608,2255,52099,14509
4,4,3857,SFML,rects,SFML_rects,fullscreen,3,windup,86246,4669,72163,14083
5,5,3857,SFML,rects,SFML_rects,fullscreen,3,windup,67998,2080,58819,9179
6,6,3857,SFML,rects,SFML_rects,fullscreen,3,windup,82431,183,61739,20692
7,7,3857,SFML,rects,SFML_rects,fullscreen,3,windup,59177,3283,65817,-6640
8,8,3857,SFML,rects,SFML_rects,fullscreen,3,windup,57807,2261,67829,-10022
9,9,3857,SFML,rects,SFML_rects,fullscreen,3,windup,73494,1910,68766,4728
10,10,3857,SFML,rects,SFML_rects,fullscreen,3,windup,106955,2248,94947,12008
11,11,3857,SFML,rects,SFML_rects,fullscreen,3,windup,77810,2080,72359,5451
12,12,3857,SFML,rects,SFML_rects,fullscreen,3,windup,82298,525,73592,8706
13,13,3857,SFML,rects,SFML_rects,fullscreen,3,windup,79846,532,76049,3797
14,14,3857,SFML,rects,SFML_rects,fullscreen,3,windup,86587,4489,78164,8423
15,15,3857,SFML,rects,SFML_rects,fullscreen,3,windup,72429,182,79496,-7067
16,16,3857,SFML,rects,SFML_rects,fullscreen,3,windup,77332,183,82211,-4879
17,17,3857,SFML,rects,SFML_rects,fullscreen,3,windup,80857,3625,84325,-3468
18,18,3857,SFML,rects,SFML_rects,fullscreen,3,windup,88295,695,86162,2133
19,19,3857,SFML,rects,SFML_rects,fullscreen,3,windup,123939,1215,123863,76
20,20,3857,SFML,rects,SFML_rects,fullscreen,3,windup,100353,354,89485,10868
21,21,3857,SFML,rects,SFML_rects,fullscreen,3,windup,88283,2935,90189,-1906
22,22,3857,SFML,rects,SFML_rects,fullscreen,3,windup,86576,874,92314,-5738
23,23,3857,SFML,rects,SFML_rects,fullscreen,3,windup,99488,2941,95086,4402
24,24,3857,SFML,rects,SFML_rects,fullscreen,3,windup,93601,2424,97185,-3584
25,25,3857,SFML,rects,SFML_rects,fullscreen,3,windup,102910,189,99150,3760
26,26,3857,SFML,rects,SFML_rects,fullscreen,3,windup,88798,2247,99528,-10730
27,27,3857,SFML,rects,SFML_rects,fullscreen,3,windup,97837,1389,102085,-4248
28,28,3857,SFML,rects,SFML_rects,fullscreen,3,windup,120027,353,103786,16241
29,29,3857,SFML,rects,SFML_rects,fullscreen,3,windup,119120,3628,106133,12987
30,30,3857,SFML,rects,SFML_rects,fullscreen,3,windup,91884,1739,107513,-15629
31,31,3857,SFML,rects,SFML_rects,fullscreen,3,windup,105720,696,109723,-4003
32,32,3857,SFML,rects,SFML_rects,fullscreen,3,windup,150111,361,165052,-14941
33,33,3857,SFML,rects,SFML_rects,fullscreen,3,windup,115144,1218,113152,1992
34,34,3857,SFML,rects,SFML_rects,fullscreen,3,windup,111399,523,114886,-3487
35,35,3857,SFML,rects,SFML_rects,fullscreen,3,windup,110360,2429,117644,-7284
36,36,3857,SFML,rects,SFML_rects,fullscreen,3,windup,121726,6034,118235,3491
37,37,3857,SFML,rects,SFML_rects,fullscreen,3,windup,134310,1556,120536,13774
38,38,3857,SFML,rects,SFML_rects,fullscreen,3,windup,119509,1386,123006,-3497
39,39,3857,SFML,rects,SFML_rects,fullscreen,3,windup,128857,1559,123382,5475
40,40,3857,SFML,rects,SFML_rects,fullscreen,3,windup,124115,1219,126280,-2165
41,41,3857,SFML,rects,SFML_rects,fullscreen,3,windup,123110,7586,128393,-5283
42,42,3857,SFML,rects,SFML_rects,fullscreen,3,windup,135045,182,128910,6135
43,43,3857,SFML,rects,SFML_rects,fullscreen,3,windup,131052,190,130853,199
44,44,3857,SFML,rects,SFML_rects,fullscreen,3,windup,128743,356,133544,-4801
