,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,36656,4294967164,4314,32342
1,1,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,32121,4294967164,3206,28915
2,2,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,28004,4294967164,3722,24282
3,3,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,28175,4294967164,2204,25971
4,4,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,37842,4294967164,2672,35170
5,5,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,37465,4294967164,3982,33483
6,6,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,22660,4294967164,2500,20160
7,7,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,25591,4294967164,2444,23147
8,8,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,36961,4294967164,2846,34115
9,9,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,33350,4294967164,2608,30742
10,10,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,49700,4294967164,3545,46155
11,11,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,40407,4294967164,3479,36928
12,12,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,40233,4294967164,3713,36520
13,13,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,37665,4294967164,2860,34805
14,14,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,47659,4294967164,3757,43902
15,15,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,20446,4294967164,4014,16432
16,16,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,41468,4294967164,3033,38435
17,17,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,37484,4294967164,3151,34333
18,18,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,23011,4294967164,2771,20240
19,19,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,43339,4294967164,2854,40485
20,20,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,27844,4294967164,3682,24162
21,21,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,42279,4294967164,2584,39695
22,22,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,41957,4294967164,2154,39803
23,23,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,47815,4294967164,2255,45560
24,24,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,42831,4294967164,4526,38305
25,25,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,22320,4294967164,2637,19683
26,26,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,26635,4294967164,2837,23798
27,27,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,25248,4294967164,3597,21651
28,28,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,43008,4294967164,3179,39829
29,29,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,25267,4294967164,2371,22896
30,30,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,34381,4294967164,3114,31267
31,31,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,52157,4294967164,3823,48334
32,32,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,39893,4294967164,2439,37454
33,33,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,28531,4294967164,5240,23291
34,34,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,22155,4294967164,2655,19500
35,35,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,35931,4294967164,4012,31919
36,36,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,34557,4294967164,4044,30513
37,37,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,27841,4294967164,4000,23841
38,38,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,27323,4294967164,2674,24649
39,39,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,27843,4294967164,3622,24221
40,40,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,29533,4294967164,3641,25892
41,41,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,27311,4294967164,2494,24817
42,42,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,41952,4294967164,4040,37912
43,43,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,14571,4294967164,2217,12354
44,44,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,24571,4294967164,3377,21194
45,45,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,38866,4294967164,2925,35941
46,46,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,22668,4294967164,3058,19610
47,47,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,16975,4294967164,3068,13907
48,48,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,22670,4294967164,3940,18730
49,49,866,Direct2D,default,Direct2D_default,fullscreen,2,windup,43349,4294967164,3028,40321
