,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6379,-1,6380
1,1,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6206,-1,6207
2,2,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5741,-1,5742
3,3,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
4,4,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6670,-1,6671
5,5,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4728,-1,4729
6,6,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5742,-1,5743
7,7,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5703,-1,5704
8,8,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6714,-1,6715
9,9,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5658,-1,5659
10,10,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5743,-1,5744
11,11,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6713,-1,6714
12,12,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
13,13,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4729,-1,4730
14,14,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6714,-1,6715
15,15,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6713,-1,6714
16,16,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5658,-1,5659
17,17,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5742,-1,5743
18,18,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6715,-1,6716
19,19,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
20,20,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
21,21,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5741,-1,5742
22,22,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5658,-1,5659
23,23,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5741,-1,5742
24,24,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5742,-1,5743
25,25,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5699,-1,5700
26,26,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
27,27,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4729,-1,4730
28,28,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6671,-1,6672
29,29,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4686,-1,4687
30,30,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6714,-1,6715
31,31,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5741,-1,5742
32,32,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5699,-1,5700
33,33,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
34,34,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5744,-1,5745
35,35,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4686,-1,4687
36,36,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
37,37,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4728,-1,4729
38,38,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5704,-1,5705
39,39,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6672,-1,6673
40,40,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5741,-1,5742
41,41,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5699,-1,5700
42,42,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4727,-1,4728
43,43,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5700,-1,5701
44,44,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5699,-1,5700
45,45,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5742,-1,5743
46,46,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5657,-1,5658
47,47,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,6714,-1,6715
48,48,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,4729,-1,4730
49,49,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup_stem,False,windup_stem_False,5699,-1,5700
