,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7984,3531,4453
1,1,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8613,3520,5093
2,2,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7600,3462,4138
3,3,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8655,3534,5121
4,4,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7599,3391,4208
5,5,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8656,3332,5324
6,6,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,6587,3362,3225
7,7,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,6629,3491,3138
8,8,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8617,3335,5282
9,9,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7645,3331,4314
10,10,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7603,3369,4234
11,11,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8658,3351,5307
12,12,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,5615,3318,2297
13,13,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8618,3474,5144
14,14,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7604,3371,4233
15,15,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8661,3306,5355
16,16,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7600,3260,4340
17,17,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,5616,3309,2307
18,18,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7600,3449,4151
19,19,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8659,3439,5220
20,20,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,5615,3169,2446
21,21,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7643,3311,4332
22,22,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,6588,3176,3412
23,23,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,5657,3290,2367
24,24,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7642,3373,4269
25,25,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7601,3534,4067
26,26,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7602,3243,4359
27,27,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,8656,3336,5320
28,28,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,6630,3475,3155
29,29,GLEW_SDL,rects,GLEW_SDL_rects,windup_schmatzer2,True,windup_schmatzer2_True,7600,3376,4224
