,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53478,54971,116489,-63011
1,1,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,57404,57045,100971,-43567
2,2,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,58213,57853,111381,-53168
3,3,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56893,56532,100341,-43448
4,4,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47868,47239,110680,-62812
5,5,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,46804,46181,108582,-61778
6,6,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,47866,47244,109358,-61492
7,7,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,51045,50424,104288,-53243
8,8,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,58200,57841,100338,-42138
9,9,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,54499,53869,117622,-63123
10,10,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,57134,56504,113800,-56666
11,11,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,49445,49085,112835,-63390
12,12,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,55023,54392,109359,-54336
13,13,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,52094,51472,99720,-47626
14,14,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,50001,49636,112003,-62002
15,15,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,50508,49885,117020,-66512
16,16,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,59013,58388,104114,-45101
17,17,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,56604,55974,114845,-58241
18,18,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,49728,50957,113951,-64223
19,19,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,53447,52817,118658,-65211
20,20,2706,UnrealEngine5,default,UnrealEngine5_default,fullscreen,3,windup,50262,49632,116556,-66294
