,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,66733,66104,88272,-21539
1,1,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65640,65277,85891,-20251
2,2,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61650,61287,81456,-19806
3,3,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61929,61298,82567,-20638
4,4,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65098,64739,88067,-22969
5,5,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62996,62366,82639,-19643
6,6,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60604,59981,81671,-21067
7,7,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,56636,56277,78052,-21416
8,8,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,59533,58902,79355,-19822
9,9,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,55813,55453,77093,-21280
10,10,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,64044,63676,84680,-20636
11,11,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,59793,59427,79708,-19915
12,12,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,63788,63166,84824,-21036
13,13,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,57690,57060,78722,-21032
14,14,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,54768,54137,75340,-20572
15,15,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,63511,63149,84945,-21434
16,16,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61937,61569,81743,-19806
17,17,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61129,60769,82338,-21209
18,18,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,56633,56005,76586,-19953
19,19,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,66436,65806,85832,-19396
20,20,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60608,59979,80942,-20334
21,21,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65368,66597,86576,-21208
22,22,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,59255,58626,79379,-20124
23,23,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60060,61029,81486,-21426
24,24,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,54757,54125,74748,-19991
25,25,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60604,59972,81181,-20577
26,26,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62441,62082,83406,-20965
27,27,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60588,60227,81520,-20932
28,28,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,54226,53601,75265,-21039
29,29,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65361,65001,85614,-20253
30,30,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,63798,63434,85067,-21269
31,31,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65622,65001,85335,-19713
32,32,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,60085,59718,80159,-20074
33,33,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,59805,61297,81492,-21687
34,34,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,56338,55717,76130,-19792
35,35,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,61133,60498,73076,-11943
36,36,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,64578,66341,86509,-21931
37,37,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,65621,65262,86721,-21100
38,38,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,64573,63944,84875,-20302
39,39,2718,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,windup,62191,61832,82349,-20158
