,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,57984,57625,56255,1729
1,1,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,57143,56513,55103,2040
2,2,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,66428,65800,64097,2331
3,3,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58219,59454,57642,577
4,4,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60055,61555,59775,280
5,5,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61659,61030,59615,2044
6,6,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61654,61024,59820,1834
7,7,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58473,57850,56082,2391
8,8,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58200,57842,55597,2603
9,9,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60869,60238,58949,1920
10,10,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58473,57843,55719,2754
11,11,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,65117,64493,62817,2300
12,12,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61914,61292,59589,2325
13,13,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61119,60489,58781,2338
14,14,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,66432,65809,64130,2302
15,15,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58484,57861,55861,2623
16,16,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,56337,55977,53997,2340
17,17,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,59802,59171,57695,2107
18,18,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60864,60234,58416,2448
19,19,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58477,58110,55079,3398
20,20,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,53969,55463,53415,554
21,21,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,55284,56788,54811,473
22,22,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,60330,59700,57892,2438
23,23,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,66694,66071,64618,2076
24,24,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58741,58375,57027,1714
25,25,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,58757,58126,56868,1889
26,26,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,57953,57327,55461,2492
27,27,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,62191,61825,58745,3446
28,28,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,63254,62624,61146,2108
29,29,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,65368,65001,63304,2064
30,30,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,62190,61560,59734,2456
31,31,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,62470,62110,60266,2204
32,32,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,64048,63426,62198,1850
33,33,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,55568,54939,54777,791
34,34,2652,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,3,getpixel,61410,61051,58763,2647
