,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6521,8809,2789,3732
1,1,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7525,9820,3069,4456
2,2,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5673,7965,4155,1518
3,3,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7274,9565,2825,4449
4,4,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6740,9034,2864,3876
5,5,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7272,9566,2667,4605
6,6,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6732,9026,2776,3956
7,7,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6208,8497,1864,4344
8,8,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5942,8243,1690,4252
9,9,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6726,9028,2577,4149
10,10,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7276,9562,2755,4521
11,11,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5680,7978,1688,3992
12,12,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5685,7974,1700,3985
13,13,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6739,9028,2738,4001
14,14,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7282,9573,2766,4516
15,15,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7532,9830,3049,4483
16,16,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5941,8232,1637,4304
17,17,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7008,9299,2873,4135
18,18,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5403,7968,3080,2323
19,19,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6472,8761,1767,4705
20,20,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7003,9298,2680,4323
21,21,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5416,7714,2927,2489
22,22,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6463,8761,2823,3640
23,23,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7271,9566,2755,4516
24,24,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7268,9570,2720,4548
25,25,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6469,8766,2772,3697
26,26,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7004,9296,2884,4120
27,27,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7262,9557,2741,4521
28,28,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7275,9563,1532,5743
29,29,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7525,9553,2725,4800
30,30,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5942,8757,2864,3078
31,31,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7544,9835,1865,5679
32,32,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6467,8758,2773,3694
33,33,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7523,9821,3079,4444
34,34,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7006,9302,2685,4321
35,35,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7262,9551,2727,4535
36,36,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6200,8498,1759,4441
37,37,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5938,8229,1643,4295
38,38,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6740,9032,2793,3947
39,39,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7003,9293,2737,4266
40,40,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7268,9293,2644,4624
41,41,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6210,8497,1830,4380
42,42,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7542,10097,3109,4433
43,43,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7002,9301,2923,4079
44,44,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,8326,10616,5480,2846
45,45,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6210,8510,1742,4468
46,46,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6219,8513,1702,4517
47,47,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6210,8240,1667,4543
48,48,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7257,9549,2660,4597
49,49,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6205,8504,1648,4557
50,50,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7550,9836,3085,4465
51,51,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7269,9561,2829,4440
52,52,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5944,8233,1663,4281
53,53,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5940,8241,1730,4210
54,54,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6744,9038,3059,3685
55,55,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5674,7967,3049,2625
56,56,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6223,8513,1640,4583
57,57,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7800,10089,1784,6016
58,58,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7002,9291,2773,4229
59,59,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5668,8226,1987,3681
60,60,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7008,9298,2923,4085
61,61,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7526,9825,3707,3819
62,62,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6476,8769,2749,3727
63,63,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7003,9299,2832,4171
64,64,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5945,7973,1649,4296
65,65,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7269,9828,2733,4536
66,66,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5685,7976,1700,3985
67,67,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6739,9029,2855,3884
68,68,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6732,9034,2809,3923
69,69,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5936,8225,1858,4078
70,70,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7008,9295,2868,4140
71,71,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5686,8245,1849,3837
72,72,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6213,8502,2974,3239
73,73,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7005,9303,2798,4207
74,74,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5949,8245,1631,4318
75,75,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6475,8772,2905,3570
76,76,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6471,8765,3023,3448
77,77,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6742,9034,2785,3957
78,78,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5678,7968,1665,4013
79,79,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5944,8241,1698,4246
80,80,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6204,8765,1813,4391
81,81,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6219,8771,1694,4525
82,82,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6207,8767,3005,3202
83,83,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5943,8507,1655,4288
84,84,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6999,9298,2841,4158
85,85,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6736,9026,1838,4898
86,86,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6741,8771,1724,5017
87,87,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7522,9818,2760,4762
88,88,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,7272,9832,2674,4598
89,89,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6999,9294,2617,4382
90,90,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6730,9027,2838,3892
91,91,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,6205,8501,2925,3280
92,92,2554,Direct3D,image,Direct3D_image,fullscreen,2,getpixel,5935,7960,1754,4181
