,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,59298,60792,-1,59299
1,1,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,54232,53608,-1,54233
2,2,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,63261,62893,-1,63262
3,3,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,57415,56789,-1,57416
4,4,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,55028,54668,-1,55029
5,5,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,60068,59701,-1,60069
6,6,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,60899,60532,-1,60900
7,7,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,60875,60252,-1,60876
8,8,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,60340,59974,-1,60341
9,9,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,60867,60508,-1,60868
10,10,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,62706,64205,-1,62707
11,11,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,54215,53857,-1,54216
12,12,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,59547,58917,-1,59548
13,13,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,61108,60742,-1,61109
14,14,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,54526,53895,-1,54527
15,15,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,62994,62364,-1,62995
16,16,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,53720,53091,-1,53721
17,17,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,62184,61560,-1,62185
18,18,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,63776,63147,-1,63777
19,19,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,80235,79613,-1,80236
20,20,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,58205,57575,-1,58206
21,21,2675,UnrealEngine5,3D,UnrealEngine5_3D,fullscreen,,none,63242,62612,-1,63243
