,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,10438,13281,7110,3328
1,1,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7840,10679,5416,2424
2,2,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8529,11196,6045,2484
3,3,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8346,11010,5546,2800
4,4,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7505,10342,5052,2453
5,5,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8188,10851,5671,2517
6,6,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8180,10843,5512,2668
7,7,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8703,11369,5324,3379
8,8,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7147,9812,4709,2438
9,9,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7837,10503,5175,2662
10,10,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8700,11366,6269,2431
11,11,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7317,9980,4752,2565
12,12,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8530,11194,5940,2590
13,13,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8875,11542,5453,3422
14,14,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8356,11027,5742,2614
15,15,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8535,11371,6094,2441
16,16,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7508,10171,4840,2668
17,17,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8531,11194,5881,2650
18,18,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8365,11028,5764,2601
19,19,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8187,10849,5588,2599
20,20,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8018,10854,5598,2420
21,21,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8703,11366,6020,2683
22,22,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9044,11885,6522,2522
23,23,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9054,11888,5497,3557
24,24,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7843,10513,5292,2551
25,25,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8189,10855,5599,2590
26,26,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9047,11710,5411,3636
27,27,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8522,11183,5878,2644
28,28,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9041,11879,6502,2539
29,29,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9218,12056,6767,2451
30,30,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8178,10837,5498,2680
31,31,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7846,10679,5387,2459
32,32,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7847,10513,5368,2479
33,33,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8529,11194,6018,2511
34,34,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9384,12044,6730,2654
35,35,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7325,9990,4756,2569
36,36,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7496,10167,4796,2700
37,37,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8353,10845,5594,2759
38,38,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9049,11718,5550,3499
39,39,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8704,11189,5825,2879
40,40,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8871,11538,6115,2756
41,41,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9219,11882,6584,2635
42,42,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8528,11188,5855,2673
43,43,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7842,10673,5324,2518
44,44,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7499,9984,4787,2712
45,45,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,7329,10162,4869,2460
46,46,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8694,11358,6152,2542
47,47,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9052,11717,6611,2441
48,48,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,8358,10858,5653,2705
49,49,2308,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup_fullscreen,9214,11877,6683,2531
