,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5438,6037,3240,2198
1,1,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4048,6709,3274,774
2,2,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5603,6371,2306,3297
3,3,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4750,5520,1708,3042
4,4,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5768,6366,2916,2852
5,5,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5775,6374,3085,2690
6,6,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5093,6547,3134,1959
7,7,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4394,5687,2030,2364
8,8,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4569,4997,2020,2549
9,9,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4910,5679,2053,2857
10,10,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4917,5515,2237,2680
11,11,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5602,6369,2908,2694
12,12,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5780,6548,3068,2712
13,13,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5250,5850,1877,3373
14,14,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5252,5851,2083,3169
15,15,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4904,5502,1727,3177
16,16,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5599,6197,3054,2545
17,17,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4740,5508,2352,2388
18,18,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4395,7057,3674,721
19,19,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5425,6194,2841,2584
20,20,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,3706,6368,1644,2062
21,21,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5606,6376,2411,3195
22,22,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5435,6210,2304,3131
23,23,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5767,6364,3329,2438
24,24,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4575,5346,1950,2625
25,25,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4570,5343,1801,2769
26,26,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4397,4824,1993,2404
27,27,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5603,6196,2864,2739
28,28,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5434,6033,2249,3185
29,29,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4388,5159,2143,2245
30,30,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5779,6374,3052,2727
31,31,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5090,6036,2311,2779
32,32,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4918,5682,2441,2477
33,33,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5780,6546,3104,2676
34,34,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,6123,6714,3392,2731
35,35,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5782,6373,3057,2725
36,36,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4235,4830,1950,2285
37,37,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5261,7054,3570,1691
38,38,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4915,5677,2115,2800
39,39,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5766,6536,3306,2460
40,40,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5259,5850,1947,3312
41,41,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,6118,6712,3426,2692
42,42,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5605,6199,2495,3110
43,43,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4743,5506,1902,2841
44,44,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5084,5846,1973,3111
45,45,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4911,5505,2471,2440
46,46,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4400,7054,2319,2081
47,47,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,5774,6365,3101,2673
48,48,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4050,6703,1790,2260
49,49,2299,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getpixel,4746,5336,2356,2390
