,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2322,FLTK,image,FLTK_image,fullscreen,,none,13526,16194,-1,13527
1,1,2322,FLTK,image,FLTK_image,fullscreen,,none,17490,20156,-1,17491
2,2,2322,FLTK,image,FLTK_image,fullscreen,,none,11105,13605,-1,11106
3,3,2322,FLTK,image,FLTK_image,fullscreen,,none,11975,14467,-1,11976
4,4,2322,FLTK,image,FLTK_image,fullscreen,,none,16622,19122,-1,16623
5,5,2322,FLTK,image,FLTK_image,fullscreen,,none,17136,19799,-1,17137
6,6,2322,FLTK,image,FLTK_image,fullscreen,,none,15927,18417,-1,15928
7,7,2322,FLTK,image,FLTK_image,fullscreen,,none,16278,18947,-1,16279
8,8,2322,FLTK,image,FLTK_image,fullscreen,,none,9915,12407,-1,9916
9,9,2322,FLTK,image,FLTK_image,fullscreen,,none,14385,16876,-1,14386
10,10,2322,FLTK,image,FLTK_image,fullscreen,,none,16972,19294,-1,16973
11,11,2322,FLTK,image,FLTK_image,fullscreen,,none,16628,19118,-1,16629
12,12,2322,FLTK,image,FLTK_image,fullscreen,,none,13011,15675,-1,13012
13,13,2322,FLTK,image,FLTK_image,fullscreen,,none,17339,19823,-1,17340
14,14,2322,FLTK,image,FLTK_image,fullscreen,,none,16786,19454,-1,16787
15,15,2322,FLTK,image,FLTK_image,fullscreen,,none,16294,18962,-1,16295
16,16,2322,FLTK,image,FLTK_image,fullscreen,,none,14569,17238,-1,14570
17,17,2322,FLTK,image,FLTK_image,fullscreen,,none,16453,18770,-1,16454
18,18,2322,FLTK,image,FLTK_image,fullscreen,,none,10259,12930,-1,10260
19,19,2322,FLTK,image,FLTK_image,fullscreen,,none,15429,17913,-1,15430
20,20,2322,FLTK,image,FLTK_image,fullscreen,,none,16287,18601,-1,16288
21,21,2322,FLTK,image,FLTK_image,fullscreen,,none,16975,19460,-1,16976
22,22,2322,FLTK,image,FLTK_image,fullscreen,,none,11115,13781,-1,11116
23,23,2322,FLTK,image,FLTK_image,fullscreen,,none,15416,18075,-1,15417
24,24,2322,FLTK,image,FLTK_image,fullscreen,,none,13006,15490,-1,13007
25,25,2322,FLTK,image,FLTK_image,fullscreen,,none,14567,17057,-1,14568
26,26,2322,FLTK,image,FLTK_image,fullscreen,,none,13017,15850,-1,13018
27,27,2322,FLTK,image,FLTK_image,fullscreen,,none,14198,16853,-1,14199
28,28,2322,FLTK,image,FLTK_image,fullscreen,,none,10428,12919,-1,10429
29,29,2322,FLTK,image,FLTK_image,fullscreen,,none,14896,17549,-1,14897
30,30,2322,FLTK,image,FLTK_image,fullscreen,,none,16631,19460,-1,16632
31,31,2322,FLTK,image,FLTK_image,fullscreen,,none,14910,17573,-1,14911
32,32,2322,FLTK,image,FLTK_image,fullscreen,,none,15425,18079,-1,15426
33,33,2322,FLTK,image,FLTK_image,fullscreen,,none,14558,17211,-1,14559
34,34,2322,FLTK,image,FLTK_image,fullscreen,,none,16124,18609,-1,16125
35,35,2322,FLTK,image,FLTK_image,fullscreen,,none,16298,18954,-1,16299
36,36,2322,FLTK,image,FLTK_image,fullscreen,,none,16630,19116,-1,16631
37,37,2322,FLTK,image,FLTK_image,fullscreen,,none,11980,14642,-1,11981
38,38,2322,FLTK,image,FLTK_image,fullscreen,,none,13857,16695,-1,13858
39,39,2322,FLTK,image,FLTK_image,fullscreen,,none,11109,13767,-1,11110
40,40,2322,FLTK,image,FLTK_image,fullscreen,,none,14903,17389,-1,14904
41,41,2322,FLTK,image,FLTK_image,fullscreen,,none,15603,18265,-1,15604
42,42,2322,FLTK,image,FLTK_image,fullscreen,,none,13700,16353,-1,13701
43,43,2322,FLTK,image,FLTK_image,fullscreen,,none,15422,18075,-1,15423
44,44,2322,FLTK,image,FLTK_image,fullscreen,,none,10941,13596,-1,10942
45,45,2322,FLTK,image,FLTK_image,fullscreen,,none,17654,20311,-1,17655
46,46,2322,FLTK,image,FLTK_image,fullscreen,,none,14739,17233,-1,14740
47,47,2322,FLTK,image,FLTK_image,fullscreen,,none,10939,13599,-1,10940
48,48,2322,FLTK,image,FLTK_image,fullscreen,,none,14902,17556,-1,14903
49,49,2322,FLTK,image,FLTK_image,fullscreen,,none,15939,18778,-1,15940
