,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160103,1037,153598,6505
1,1,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159951,1203,156807,3144
2,2,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,158750,1203,152912,5838
3,3,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159674,1203,152871,6803
4,4,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159984,690,154357,5627
5,5,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159794,690,153561,6233
6,6,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161474,511,155044,6430
7,7,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159776,695,153923,5853
8,8,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161570,519,155294,6276
9,9,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159963,514,156782,3181
10,10,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161150,1377,154934,6216
11,11,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161141,342,154801,6340
12,12,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,163797,348,157935,5862
13,13,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159554,1893,153556,5998
14,14,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161518,517,155188,6330
15,15,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161043,1031,154881,6162
16,16,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,162050,1205,156219,5831
17,17,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159320,1375,155180,4140
18,18,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160645,349,157561,3084
19,19,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,157900,2062,154097,3803
20,20,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159420,512,155169,4251
21,21,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,158906,349,154715,4191
22,22,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160119,172,153602,6517
23,23,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,158563,171,154539,4024
24,24,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160264,513,156205,4059
25,25,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160199,342,153963,6236
26,26,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,162543,1032,156042,6501
27,27,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160116,519,153207,6909
28,28,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,163229,520,157423,5806
29,29,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160990,1552,158309,2681
30,30,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159573,170,152878,6695
31,31,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159954,349,153747,6207
32,32,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159243,520,155015,4228
33,33,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159262,341,154910,4352
34,34,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,162025,1032,155551,6474
35,35,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159934,1551,154291,5643
36,36,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160956,349,155762,5194
37,37,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160491,170,154473,6018
38,38,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159125,690,156043,3082
39,39,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159896,178,153358,6538
40,40,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161397,513,154920,6477
41,41,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159405,343,153563,5842
42,42,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160992,1551,157973,3019
43,43,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,159592,512,156657,2935
44,44,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160449,171,156391,4058
45,45,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160974,1040,157896,3078
46,46,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,160485,3267,154826,5659
47,47,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161326,170,155798,5528
48,48,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,157611,344,152909,4702
49,49,3673,win32,rects,win32_rects,no_fullscreen,2,bitblt,161005,170,154604,6401
