,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2228,win32,default,win32_default,fullscreen,2,bitblt,8703,10854,2239,6464
1,1,2228,win32,default,win32_default,fullscreen,2,bitblt,8355,10680,1667,6688
2,2,2228,win32,default,win32_default,fullscreen,2,bitblt,9724,11876,3304,6420
3,3,2228,win32,default,win32_default,fullscreen,2,bitblt,9396,11718,3168,6228
4,4,2228,win32,default,win32_default,fullscreen,2,bitblt,9043,11195,2801,6242
5,5,2228,win32,default,win32_default,fullscreen,2,bitblt,8010,10332,1874,6136
6,6,2228,win32,default,win32_default,fullscreen,2,bitblt,9063,11214,2656,6407
7,7,2228,win32,default,win32_default,fullscreen,2,bitblt,8699,10847,2419,6280
8,8,2228,win32,default,win32_default,fullscreen,2,bitblt,7505,9656,3520,3985
9,9,2228,win32,default,win32_default,fullscreen,2,bitblt,7834,10158,3713,4121
10,10,2228,win32,default,win32_default,fullscreen,2,bitblt,8191,10516,2303,5888
11,11,2228,win32,default,win32_default,fullscreen,2,bitblt,7321,9485,2855,4466
12,12,2228,win32,default,win32_default,fullscreen,2,bitblt,7322,9645,3047,4275
13,13,2228,win32,default,win32_default,fullscreen,2,bitblt,8695,11016,2383,6312
14,14,2228,win32,default,win32_default,fullscreen,2,bitblt,8019,10341,4334,3685
15,15,2228,win32,default,win32_default,fullscreen,2,bitblt,8361,10510,1914,6447
16,16,2228,win32,default,win32_default,fullscreen,2,bitblt,8362,10509,1818,6544
17,17,2228,win32,default,win32_default,fullscreen,2,bitblt,7834,10148,1661,6173
18,18,2228,win32,default,win32_default,fullscreen,2,bitblt,7157,9476,3085,4072
19,19,2228,win32,default,win32_default,fullscreen,2,bitblt,7685,9826,3408,4277
20,20,2228,win32,default,win32_default,fullscreen,2,bitblt,8699,11020,2443,6256
21,21,2228,win32,default,win32_default,fullscreen,2,bitblt,6292,8788,1800,4492
22,22,2228,win32,default,win32_default,fullscreen,2,bitblt,9232,11554,2881,6351
23,23,2228,win32,default,win32_default,fullscreen,2,bitblt,9561,11876,3451,6110
24,24,2228,win32,default,win32_default,fullscreen,2,bitblt,9215,11533,2909,6306
25,25,2228,win32,default,win32_default,fullscreen,2,bitblt,9056,11370,2336,6720
26,26,2228,win32,default,win32_default,fullscreen,2,bitblt,7677,9993,3542,4135
27,27,2228,win32,default,win32_default,fullscreen,2,bitblt,7842,10156,3975,3867
28,28,2228,win32,default,win32_default,fullscreen,2,bitblt,7148,9294,2834,4314
29,29,2228,win32,default,win32_default,fullscreen,2,bitblt,8705,11023,2266,6439
30,30,2228,win32,default,win32_default,fullscreen,2,bitblt,8709,11027,2583,6126
31,31,2228,win32,default,win32_default,fullscreen,2,bitblt,8701,10843,2304,6397
32,32,2228,win32,default,win32_default,fullscreen,2,bitblt,9062,11377,2723,6339
33,33,2228,win32,default,win32_default,fullscreen,2,bitblt,8882,11195,2768,6114
34,34,2228,win32,default,win32_default,fullscreen,2,bitblt,9217,11531,3094,6123
35,35,2228,win32,default,win32_default,fullscreen,2,bitblt,9047,11199,4886,4161
36,36,2228,win32,default,win32_default,fullscreen,2,bitblt,9049,11362,2754,6295
37,37,2228,win32,default,win32_default,fullscreen,2,bitblt,8012,10327,3839,4173
38,38,2228,win32,default,win32_default,fullscreen,2,bitblt,8189,10505,1534,6655
39,39,2228,win32,default,win32_default,fullscreen,2,bitblt,8185,10503,1821,6364
40,40,2228,win32,default,win32_default,fullscreen,2,bitblt,9227,11375,3224,6003
41,41,2228,win32,default,win32_default,fullscreen,2,bitblt,7844,10161,1755,6089
42,42,2228,win32,default,win32_default,fullscreen,2,bitblt,8535,10849,2344,6191
43,43,2228,win32,default,win32_default,fullscreen,2,bitblt,9220,11536,3074,6146
44,44,2228,win32,default,win32_default,fullscreen,2,bitblt,8535,11021,2252,6283
45,45,2228,win32,default,win32_default,fullscreen,2,bitblt,8013,10327,1737,6276
46,46,2228,win32,default,win32_default,fullscreen,2,bitblt,8535,10855,4896,3639
47,47,2228,win32,default,win32_default,fullscreen,2,bitblt,9042,11187,2973,6069
48,48,2228,win32,default,win32_default,fullscreen,2,bitblt,9400,11715,3090,6310
49,49,2228,win32,default,win32_default,fullscreen,2,bitblt,7669,9984,3503,4166
