,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3671,win32,rects,win32_rects,fullscreen,,none,54348,519,-1,54349
1,1,3671,win32,rects,win32_rects,fullscreen,,none,47462,179,-1,47463
2,2,3671,win32,rects,win32_rects,fullscreen,,none,48993,171,-1,48994
3,3,3671,win32,rects,win32_rects,fullscreen,,none,47456,170,-1,47457
4,4,3671,win32,rects,win32_rects,fullscreen,,none,50727,349,-1,50728
5,5,3671,win32,rects,win32_rects,fullscreen,,none,47258,171,-1,47259
6,6,3671,win32,rects,win32_rects,fullscreen,,none,50370,513,-1,50371
7,7,3671,win32,rects,win32_rects,fullscreen,,none,46410,341,-1,46411
8,8,3671,win32,rects,win32_rects,fullscreen,,none,50558,1031,-1,50559
9,9,3671,win32,rects,win32_rects,fullscreen,,none,46963,171,-1,46964
10,10,3671,win32,rects,win32_rects,fullscreen,,none,47298,863,-1,47299
11,11,3671,win32,rects,win32_rects,fullscreen,,none,47460,341,-1,47461
12,12,3671,win32,rects,win32_rects,fullscreen,,none,50375,861,-1,50376
13,13,3671,win32,rects,win32_rects,fullscreen,,none,47967,171,-1,47968
14,14,3671,win32,rects,win32_rects,fullscreen,,none,47791,178,-1,47792
15,15,3671,win32,rects,win32_rects,fullscreen,,none,47099,171,-1,47100
16,16,3671,win32,rects,win32_rects,fullscreen,,none,47287,170,-1,47288
17,17,3671,win32,rects,win32_rects,fullscreen,,none,51248,345,-1,51249
18,18,3671,win32,rects,win32_rects,fullscreen,,none,46585,170,-1,46586
19,19,3671,win32,rects,win32_rects,fullscreen,,none,51938,170,-1,51939
20,20,3671,win32,rects,win32_rects,fullscreen,,none,49672,340,-1,49673
21,21,3671,win32,rects,win32_rects,fullscreen,,none,47459,170,-1,47460
22,22,3671,win32,rects,win32_rects,fullscreen,,none,49018,171,-1,49019
23,23,3671,win32,rects,win32_rects,fullscreen,,none,48999,521,-1,49000
24,24,3671,win32,rects,win32_rects,fullscreen,,none,52945,349,-1,52946
25,25,3671,win32,rects,win32_rects,fullscreen,,none,48285,172,-1,48286
26,26,3671,win32,rects,win32_rects,fullscreen,,none,47440,865,-1,47441
27,27,3671,win32,rects,win32_rects,fullscreen,,none,47958,349,-1,47959
28,28,3671,win32,rects,win32_rects,fullscreen,,none,51430,341,-1,51431
29,29,3671,win32,rects,win32_rects,fullscreen,,none,48298,520,-1,48299
30,30,3671,win32,rects,win32_rects,fullscreen,,none,48846,341,-1,48847
31,31,3671,win32,rects,win32_rects,fullscreen,,none,44369,171,-1,44370
32,32,3671,win32,rects,win32_rects,fullscreen,,none,46077,178,-1,46078
33,33,3671,win32,rects,win32_rects,fullscreen,,none,50881,170,-1,50882
34,34,3671,win32,rects,win32_rects,fullscreen,,none,47621,172,-1,47622
35,35,3671,win32,rects,win32_rects,fullscreen,,none,47098,179,-1,47099
36,36,3671,win32,rects,win32_rects,fullscreen,,none,48822,170,-1,48823
37,37,3671,win32,rects,win32_rects,fullscreen,,none,51275,170,-1,51276
38,38,3671,win32,rects,win32_rects,fullscreen,,none,48517,520,-1,48518
39,39,3671,win32,rects,win32_rects,fullscreen,,none,53835,170,-1,53836
40,40,3671,win32,rects,win32_rects,fullscreen,,none,45728,170,-1,45729
41,41,3671,win32,rects,win32_rects,fullscreen,,none,50085,341,-1,50086
42,42,3671,win32,rects,win32_rects,fullscreen,,none,52298,178,-1,52299
43,43,3671,win32,rects,win32_rects,fullscreen,,none,47322,178,-1,47323
44,44,3671,win32,rects,win32_rects,fullscreen,,none,46264,170,-1,46265
45,45,3671,win32,rects,win32_rects,fullscreen,,none,48703,176,-1,48704
46,46,3671,win32,rects,win32_rects,fullscreen,,none,47973,171,-1,47974
47,47,3671,win32,rects,win32_rects,fullscreen,,none,50920,171,-1,50921
48,48,3671,win32,rects,win32_rects,fullscreen,,none,49723,170,-1,49724
49,49,3671,win32,rects,win32_rects,fullscreen,,none,51261,170,-1,51262
