,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,11114,13604,4241,6873
1,1,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9224,11890,5082,4142
2,2,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9908,12574,3624,6284
3,3,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9910,12751,3755,6155
4,4,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8699,11362,4427,4272
5,5,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9734,12396,3538,6196
6,6,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9043,11532,4548,4495
7,7,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8870,11363,4313,4557
8,8,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9750,12250,5302,4448
9,9,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10776,13438,4161,6615
10,10,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9396,11890,5084,4312
11,11,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8349,11010,3986,4363
12,12,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9748,12246,5438,4310
13,13,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10773,13273,4405,6368
14,14,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8355,10846,4003,4352
15,15,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8195,10693,3837,4358
16,16,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9909,12399,3529,6380
17,17,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9748,12249,3413,6335
18,18,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9047,11716,4778,4269
19,19,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8185,10851,3887,4298
20,20,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8517,11182,4254,4263
21,21,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10250,12744,3915,6335
22,22,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8707,11199,4331,4376
23,23,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8694,11358,4309,4385
24,24,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10247,12740,3922,6325
25,25,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9038,11538,4572,4466
26,26,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8880,11372,4561,4319
27,27,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9389,11879,3101,6288
28,28,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10262,12925,3622,6640
29,29,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10085,12752,3792,6293
30,30,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9046,11707,4607,4439
31,31,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9738,12400,3494,6244
32,32,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9388,11883,4891,4497
33,33,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8875,11367,4393,4482
34,34,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8876,11371,2665,6211
35,35,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,11114,13778,4737,6377
36,36,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9572,11885,3202,6370
37,37,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9726,12394,3393,6333
38,38,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9908,12570,3656,6252
39,39,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,10250,12743,3874,6376
40,40,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9556,12220,3309,6247
41,41,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8349,11013,4034,4315
42,42,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9738,12232,5241,4497
43,43,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9559,12052,5196,4363
44,44,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9383,11879,5251,4132
45,45,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9727,12390,3438,6289
46,46,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8525,11187,4146,4379
47,47,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,8884,11372,4423,4461
48,48,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9747,12413,3557,6190
49,49,2309,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getpixel,9908,12394,3474,6434
