,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160457,348,154489,5968
1,1,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,163766,348,157507,6259
2,2,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160423,681,154029,6394
3,3,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160639,516,154325,6314
4,4,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161713,178,155139,6574
5,5,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160968,349,156784,4184
6,6,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160254,172,156201,4053
7,7,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159596,340,153681,5915
8,8,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159780,349,155583,4197
9,9,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160135,170,153929,6206
10,10,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160788,171,156653,4135
11,11,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,158718,170,156007,2711
12,12,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159414,171,156422,2992
13,13,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160472,175,156252,4220
14,14,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160791,170,154746,6045
15,15,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161163,171,154592,6571
16,16,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159739,341,155860,3879
17,17,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,163381,171,157020,6361
18,18,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161118,349,154978,6140
19,19,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161950,170,155536,6414
20,20,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159091,178,154904,4187
21,21,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,158763,170,154400,4363
22,22,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161157,349,154776,6381
23,23,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160492,172,156435,4057
24,24,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160974,341,156593,4381
25,25,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,162295,170,155562,6733
26,26,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159904,340,153543,6361
27,27,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161002,170,156764,4238
28,28,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159925,171,153863,6062
29,29,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159789,342,153256,6533
30,30,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,162990,170,156135,6855
31,31,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159756,512,155596,4160
32,32,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161142,170,154897,6245
33,33,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160967,342,154224,6743
34,34,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160606,170,154156,6450
35,35,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,164026,170,157247,6779
36,36,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161461,170,155514,5947
37,37,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,167760,172,164638,3122
38,38,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159421,348,155194,4227
39,39,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160435,170,157524,2911
40,40,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,162385,178,156393,5992
41,41,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159914,170,153690,6224
42,42,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161279,170,155662,5617
43,43,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161985,171,155816,6169
44,44,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159456,349,155173,4283
45,45,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161167,170,156769,4398
46,46,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160436,178,156434,4002
47,47,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,161682,171,155480,6202
48,48,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,159579,170,155384,4195
49,49,3694,win32,rects,win32_rects,no_fullscreen,2,getdbits,160148,171,155828,4320
