,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,12132,8480,3652
1,1,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11208,6865,4343
2,2,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,12277,7763,4514
3,3,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11242,6645,4597
4,4,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11592,7055,4537
5,5,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10967,6270,4697
6,6,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8969,6330,2639
7,7,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10488,6167,4321
8,8,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11534,6947,4587
9,9,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11268,6944,4324
10,10,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11267,6495,4772
11,11,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10919,6357,4562
12,12,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11494,7033,4461
13,13,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11803,7176,4627
14,14,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,12213,7742,4471
15,15,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10743,6091,4652
16,16,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11228,6744,4484
17,17,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10727,6261,4466
18,18,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11461,7283,4178
19,19,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10765,6152,4613
20,20,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11989,7429,4560
21,21,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,12070,7528,4542
22,22,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11171,6576,4595
23,23,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11749,7374,4375
24,24,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11352,6785,4567
25,25,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8777,6014,2763
26,26,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11206,6783,4423
27,27,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8921,6276,2645
28,28,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8870,6071,2799
29,29,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10393,7703,2690
30,30,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11160,6711,4449
31,31,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,9901,7257,2644
32,32,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11687,7167,4520
33,33,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8187,5577,2610
34,34,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10796,6234,4562
35,35,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10599,6044,4555
36,36,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8762,6093,2669
37,37,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,8906,6142,2764
38,38,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10501,6026,4475
39,39,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10487,6014,4473
40,40,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,12694,9893,2801
41,41,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11735,7237,4498
42,42,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11293,6680,4613
43,43,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11747,7285,4462
44,44,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10557,5993,4564
45,45,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11447,7175,4272
46,46,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10535,6023,4512
47,47,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,10536,6013,4523
48,48,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,11985,7831,4154
49,49,506,pyqt5,image,pyqt5_image,fullscreen,2,windup_fullscreen,12224,7727,4497
