,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6669,6886,-217
1,1,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5694,2823,2871
2,2,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7420,4473,2947
3,3,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7372,4348,3024
4,4,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6933,4052,2881
5,5,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7277,4527,2750
6,6,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7469,4850,2619
7,7,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5471,2496,2975
8,8,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6702,3894,2808
9,9,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6045,3133,2912
10,10,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6990,4428,2562
11,11,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7036,4247,2789
12,12,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7324,4623,2701
13,13,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6044,3128,2916
14,14,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6126,3189,2937
15,15,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6989,4088,2901
16,16,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6606,3649,2957
17,17,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7995,5102,2893
18,18,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5838,2935,2903
19,19,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6669,3882,2787
20,20,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7468,4734,2734
21,21,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7563,4573,2990
22,22,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7086,4198,2888
23,23,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7695,4965,2730
24,24,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7660,4230,3430
25,25,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6461,3370,3091
26,26,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7325,4547,2778
27,27,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6845,4069,2776
28,28,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6174,3262,2912
29,29,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6212,3121,3091
30,30,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6654,4119,2535
31,31,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6414,3525,2889
32,32,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6797,3985,2812
33,33,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6079,3243,2836
34,34,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6127,3414,2713
35,35,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6989,3961,3028
36,36,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7755,5038,2717
37,37,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5742,2959,2783
38,38,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7324,4319,3005
39,39,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5997,3090,2907
40,40,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6857,3871,2986
41,41,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6030,2933,3097
42,42,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5587,2571,3016
43,43,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7565,5005,2560
44,44,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6089,3334,2755
45,45,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,7036,4049,2987
46,46,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6211,3233,2978
47,47,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,6270,3220,3050
48,48,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5647,2836,2811
49,49,505,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,windup_fullscreen,5743,2683,3060
