,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23291,2207,21084
1,1,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,24759,2135,22624
2,2,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,21527,2156,19371
3,3,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,21430,2520,18910
4,4,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23639,1924,21715
5,5,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,22172,2122,20050
6,6,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,22458,1841,20617
7,7,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23823,2155,21668
8,8,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23112,2047,21065
9,9,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,24260,2204,22056
10,10,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23850,2214,21636
11,11,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,21770,1047,20723
12,12,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23387,851,22536
13,13,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23324,2140,21184
14,14,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,22417,2176,20241
15,15,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23224,2382,20842
16,16,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,24646,2244,22402
17,17,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27630,2280,25350
18,18,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26009,1440,24569
19,19,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26942,2188,24754
20,20,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,29249,2193,27056
21,21,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23352,2181,21171
22,22,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23780,1945,21835
23,23,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23995,1397,22598
24,24,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26914,2388,24526
25,25,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27448,2070,25378
26,26,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27062,2138,24924
27,27,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26608,2297,24311
28,28,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,24660,2110,22550
29,29,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,28287,2079,26208
30,30,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27092,2438,24654
31,31,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23206,2152,21054
32,32,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23017,2451,20566
33,33,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,28814,2242,26572
34,34,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26992,2046,24946
35,35,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27405,2226,25179
36,36,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27636,2018,25618
37,37,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26175,1554,24621
38,38,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,29090,2084,27006
39,39,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,25076,1994,23082
40,40,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,25409,2178,23231
41,41,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,22027,1552,20475
42,42,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,25336,2597,22739
43,43,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,25409,2009,23400
44,44,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,26250,1766,24484
45,45,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,28883,2284,26599
46,46,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,27062,2545,24517
47,47,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,25142,2133,23009
48,48,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,24665,2192,22473
49,49,498,Godot,rects,Godot_rects,fullscreen,3,bitblt,23422,961,22461
