,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,Godot,image,Godot_image,fullscreen,3,getpixel,6490,2734,3756
1,1,498,Godot,image,Godot_image,fullscreen,3,getpixel,6461,2940,3521
2,2,498,Godot,image,Godot_image,fullscreen,3,getpixel,4065,1814,2251
3,3,498,Godot,image,Godot_image,fullscreen,3,getpixel,5598,2757,2841
4,4,498,Godot,image,Godot_image,fullscreen,3,getpixel,5790,2805,2985
5,5,498,Godot,image,Godot_image,fullscreen,3,getpixel,6510,2430,4080
6,6,498,Godot,image,Godot_image,fullscreen,3,getpixel,5024,2801,2223
7,7,498,Godot,image,Godot_image,fullscreen,3,getpixel,5934,2745,3189
8,8,498,Godot,image,Godot_image,fullscreen,3,getpixel,5887,1840,4047
9,9,498,Godot,image,Godot_image,fullscreen,3,getpixel,5982,1710,4272
10,10,498,Godot,image,Godot_image,fullscreen,3,getpixel,5935,1780,4155
11,11,498,Godot,image,Godot_image,fullscreen,3,getpixel,5887,2398,3489
12,12,498,Godot,image,Godot_image,fullscreen,3,getpixel,5167,2557,2610
13,13,498,Godot,image,Godot_image,fullscreen,3,getpixel,6605,2775,3830
14,14,498,Godot,image,Godot_image,fullscreen,3,getpixel,5757,2777,2980
15,15,498,Godot,image,Godot_image,fullscreen,3,getpixel,6384,2417,3967
16,16,498,Godot,image,Godot_image,fullscreen,3,getpixel,7049,2387,4662
17,17,498,Godot,image,Godot_image,fullscreen,3,getpixel,4353,1904,2449
18,18,498,Godot,image,Godot_image,fullscreen,3,getpixel,5647,1964,3683
19,19,498,Godot,image,Godot_image,fullscreen,3,getpixel,5138,2483,2655
20,20,498,Godot,image,Godot_image,fullscreen,3,getpixel,6365,2952,3413
21,21,498,Godot,image,Godot_image,fullscreen,3,getpixel,4784,2858,1926
22,22,498,Godot,image,Godot_image,fullscreen,3,getpixel,6606,2886,3720
23,23,498,Godot,image,Godot_image,fullscreen,3,getpixel,5551,3199,2352
24,24,498,Godot,image,Godot_image,fullscreen,3,getpixel,5072,2892,2180
25,25,498,Godot,image,Godot_image,fullscreen,3,getpixel,6270,2947,3323
26,26,498,Godot,image,Godot_image,fullscreen,3,getpixel,5791,1853,3938
27,27,498,Godot,image,Godot_image,fullscreen,3,getpixel,5167,2797,2370
28,28,498,Godot,image,Godot_image,fullscreen,3,getpixel,4209,1622,2587
29,29,498,Godot,image,Godot_image,fullscreen,3,getpixel,5351,2740,2611
30,30,498,Godot,image,Godot_image,fullscreen,3,getpixel,6082,2832,3250
31,31,498,Godot,image,Godot_image,fullscreen,3,getpixel,6282,2780,3502
32,32,498,Godot,image,Godot_image,fullscreen,3,getpixel,5024,2956,2068
33,33,498,Godot,image,Godot_image,fullscreen,3,getpixel,5407,2419,2988
34,34,498,Godot,image,Godot_image,fullscreen,3,getpixel,7036,2846,4190
35,35,498,Godot,image,Godot_image,fullscreen,3,getpixel,7085,2803,4282
36,36,498,Godot,image,Godot_image,fullscreen,3,getpixel,4880,2862,2018
37,37,498,Godot,image,Godot_image,fullscreen,3,getpixel,5838,2738,3100
38,38,498,Godot,image,Godot_image,fullscreen,3,getpixel,5407,2907,2500
39,39,498,Godot,image,Godot_image,fullscreen,3,getpixel,6989,2700,4289
40,40,498,Godot,image,Godot_image,fullscreen,3,getpixel,6270,2881,3389
41,41,498,Godot,image,Godot_image,fullscreen,3,getpixel,5887,1917,3970
42,42,498,Godot,image,Godot_image,fullscreen,3,getpixel,6366,2793,3573
43,43,498,Godot,image,Godot_image,fullscreen,3,getpixel,5119,2934,2185
44,44,498,Godot,image,Godot_image,fullscreen,3,getpixel,6834,2414,4420
45,45,498,Godot,image,Godot_image,fullscreen,3,getpixel,5934,2828,3106
46,46,498,Godot,image,Godot_image,fullscreen,3,getpixel,5850,1809,4041
47,47,498,Godot,image,Godot_image,fullscreen,3,getpixel,6126,2862,3264
48,48,498,Godot,image,Godot_image,fullscreen,3,getpixel,5407,2844,2563
49,49,498,Godot,image,Godot_image,fullscreen,3,getpixel,6557,2908,3649
