,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,499,pygame,image,pygame_image,fullscreen,,none,8012,-1,8013
1,1,499,pygame,image,pygame_image,fullscreen,,none,8379,-1,8380
2,2,499,pygame,image,pygame_image,fullscreen,,none,9001,-1,9002
3,3,499,pygame,image,pygame_image,fullscreen,,none,8907,-1,8908
4,4,499,pygame,image,pygame_image,fullscreen,,none,7804,-1,7805
5,5,499,pygame,image,pygame_image,fullscreen,,none,9001,-1,9002
6,6,499,pygame,image,pygame_image,fullscreen,,none,8571,-1,8572
7,7,499,pygame,image,pygame_image,fullscreen,,none,8426,-1,8427
8,8,499,pygame,image,pygame_image,fullscreen,,none,8426,-1,8427
9,9,499,pygame,image,pygame_image,fullscreen,,none,8380,-1,8381
10,10,499,pygame,image,pygame_image,fullscreen,,none,10793,-1,10794
11,11,499,pygame,image,pygame_image,fullscreen,,none,9134,-1,9135
12,12,499,pygame,image,pygame_image,fullscreen,,none,9300,-1,9301
13,13,499,pygame,image,pygame_image,fullscreen,,none,10049,-1,10050
14,14,499,pygame,image,pygame_image,fullscreen,,none,8180,-1,8181
15,15,499,pygame,image,pygame_image,fullscreen,,none,9241,-1,9242
16,16,499,pygame,image,pygame_image,fullscreen,,none,9492,-1,9493
17,17,499,pygame,image,pygame_image,fullscreen,,none,8570,-1,8571
18,18,499,pygame,image,pygame_image,fullscreen,,none,8922,-1,8923
19,19,499,pygame,image,pygame_image,fullscreen,,none,9528,-1,9529
20,20,499,pygame,image,pygame_image,fullscreen,,none,12708,-1,12709
21,21,499,pygame,image,pygame_image,fullscreen,,none,8824,-1,8825
22,22,499,pygame,image,pygame_image,fullscreen,,none,8139,-1,8140
23,23,499,pygame,image,pygame_image,fullscreen,,none,6845,-1,6846
24,24,499,pygame,image,pygame_image,fullscreen,,none,8155,-1,8156
25,25,499,pygame,image,pygame_image,fullscreen,,none,9817,-1,9818
26,26,499,pygame,image,pygame_image,fullscreen,,none,8826,-1,8827
27,27,499,pygame,image,pygame_image,fullscreen,,none,8802,-1,8803
28,28,499,pygame,image,pygame_image,fullscreen,,none,7845,-1,7846
29,29,499,pygame,image,pygame_image,fullscreen,,none,7469,-1,7470
30,30,499,pygame,image,pygame_image,fullscreen,,none,7325,-1,7326
31,31,499,pygame,image,pygame_image,fullscreen,,none,8618,-1,8619
32,32,499,pygame,image,pygame_image,fullscreen,,none,10345,-1,10346
33,33,499,pygame,image,pygame_image,fullscreen,,none,8299,-1,8300
34,34,499,pygame,image,pygame_image,fullscreen,,none,8332,-1,8333
35,35,499,pygame,image,pygame_image,fullscreen,,none,8379,-1,8380
36,36,499,pygame,image,pygame_image,fullscreen,,none,8659,-1,8660
37,37,499,pygame,image,pygame_image,fullscreen,,none,8151,-1,8152
38,38,499,pygame,image,pygame_image,fullscreen,,none,7852,-1,7853
39,39,499,pygame,image,pygame_image,fullscreen,,none,8324,-1,8325
40,40,499,pygame,image,pygame_image,fullscreen,,none,8906,-1,8907
41,41,499,pygame,image,pygame_image,fullscreen,,none,8823,-1,8824
42,42,499,pygame,image,pygame_image,fullscreen,,none,8202,-1,8203
43,43,499,pygame,image,pygame_image,fullscreen,,none,8223,-1,8224
44,44,499,pygame,image,pygame_image,fullscreen,,none,8726,-1,8727
45,45,499,pygame,image,pygame_image,fullscreen,,none,8715,-1,8716
46,46,499,pygame,image,pygame_image,fullscreen,,none,9589,-1,9590
47,47,499,pygame,image,pygame_image,fullscreen,,none,9338,-1,9339
48,48,499,pygame,image,pygame_image,fullscreen,,none,8096,-1,8097
49,49,499,pygame,image,pygame_image,fullscreen,,none,8044,-1,8045
