,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,pygame,3D,pygame_3D,fullscreen,,none,35314,-1,35315
1,1,509,pygame,3D,pygame_3D,fullscreen,,none,35219,-1,35220
2,2,509,pygame,3D,pygame_3D,fullscreen,,none,35100,-1,35101
3,3,509,pygame,3D,pygame_3D,fullscreen,,none,35784,-1,35785
4,4,509,pygame,3D,pygame_3D,fullscreen,,none,35748,-1,35749
5,5,509,pygame,3D,pygame_3D,fullscreen,,none,34072,-1,34073
6,6,509,pygame,3D,pygame_3D,fullscreen,,none,34850,-1,34851
7,7,509,pygame,3D,pygame_3D,fullscreen,,none,35178,-1,35179
8,8,509,pygame,3D,pygame_3D,fullscreen,,none,35223,-1,35224
9,9,509,pygame,3D,pygame_3D,fullscreen,,none,35594,-1,35595
10,10,509,pygame,3D,pygame_3D,fullscreen,,none,35398,-1,35399
11,11,509,pygame,3D,pygame_3D,fullscreen,,none,35642,-1,35643
12,12,509,pygame,3D,pygame_3D,fullscreen,,none,37083,-1,37084
13,13,509,pygame,3D,pygame_3D,fullscreen,,none,36080,-1,36081
14,14,509,pygame,3D,pygame_3D,fullscreen,,none,34811,-1,34812
15,15,509,pygame,3D,pygame_3D,fullscreen,,none,34871,-1,34872
16,16,509,pygame,3D,pygame_3D,fullscreen,,none,35202,-1,35203
17,17,509,pygame,3D,pygame_3D,fullscreen,,none,35786,-1,35787
18,18,509,pygame,3D,pygame_3D,fullscreen,,none,34747,-1,34748
19,19,509,pygame,3D,pygame_3D,fullscreen,,none,35412,-1,35413
20,20,509,pygame,3D,pygame_3D,fullscreen,,none,35097,-1,35098
21,21,509,pygame,3D,pygame_3D,fullscreen,,none,34748,-1,34749
22,22,509,pygame,3D,pygame_3D,fullscreen,,none,33985,-1,33986
23,23,509,pygame,3D,pygame_3D,fullscreen,,none,36306,-1,36307
24,24,509,pygame,3D,pygame_3D,fullscreen,,none,35621,-1,35622
25,25,509,pygame,3D,pygame_3D,fullscreen,,none,35184,-1,35185
26,26,509,pygame,3D,pygame_3D,fullscreen,,none,35383,-1,35384
27,27,509,pygame,3D,pygame_3D,fullscreen,,none,36216,-1,36217
28,28,509,pygame,3D,pygame_3D,fullscreen,,none,35097,-1,35098
29,29,509,pygame,3D,pygame_3D,fullscreen,,none,35711,-1,35712
30,30,509,pygame,3D,pygame_3D,fullscreen,,none,36571,-1,36572
31,31,509,pygame,3D,pygame_3D,fullscreen,,none,35221,-1,35222
32,32,509,pygame,3D,pygame_3D,fullscreen,,none,34638,-1,34639
33,33,509,pygame,3D,pygame_3D,fullscreen,,none,35688,-1,35689
34,34,509,pygame,3D,pygame_3D,fullscreen,,none,35786,-1,35787
35,35,509,pygame,3D,pygame_3D,fullscreen,,none,36076,-1,36077
36,36,509,pygame,3D,pygame_3D,fullscreen,,none,35228,-1,35229
37,37,509,pygame,3D,pygame_3D,fullscreen,,none,34251,-1,34252
38,38,509,pygame,3D,pygame_3D,fullscreen,,none,35567,-1,35568
39,39,509,pygame,3D,pygame_3D,fullscreen,,none,34686,-1,34687
40,40,509,pygame,3D,pygame_3D,fullscreen,,none,35207,-1,35208
41,41,509,pygame,3D,pygame_3D,fullscreen,,none,34882,-1,34883
42,42,509,pygame,3D,pygame_3D,fullscreen,,none,35607,-1,35608
43,43,509,pygame,3D,pygame_3D,fullscreen,,none,35320,-1,35321
44,44,509,pygame,3D,pygame_3D,fullscreen,,none,34949,-1,34950
45,45,509,pygame,3D,pygame_3D,fullscreen,,none,34965,-1,34966
46,46,509,pygame,3D,pygame_3D,fullscreen,,none,34519,-1,34520
47,47,509,pygame,3D,pygame_3D,fullscreen,,none,34571,-1,34572
48,48,509,pygame,3D,pygame_3D,fullscreen,,none,35803,-1,35804
49,49,509,pygame,3D,pygame_3D,fullscreen,,none,34595,-1,34596
