,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36489,32100,4389
1,1,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37020,30505,6515
2,2,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37245,32957,4288
3,3,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37121,32724,4397
4,4,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37395,30721,6674
5,5,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36803,32915,3888
6,6,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36819,32516,4303
7,7,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37605,30850,6755
8,8,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37232,30411,6821
9,9,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,35791,31464,4327
10,10,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36574,32464,4110
11,11,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36572,32214,4358
12,12,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36958,32761,4197
13,13,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36974,32686,4288
14,14,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36225,32074,4151
15,15,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36709,32344,4365
16,16,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36779,32404,4375
17,17,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36488,32207,4281
18,18,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37582,30940,6642
19,19,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37847,31145,6702
20,20,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37607,30935,6672
21,21,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,35588,31446,4142
22,22,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36100,31784,4316
23,23,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37158,32854,4304
24,24,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37847,31116,6731
25,25,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36792,32536,4256
26,26,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37857,31147,6710
27,27,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37022,32668,4354
28,28,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,35953,31788,4165
29,29,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37721,31022,6699
30,30,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,35840,31496,4344
31,31,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37711,31077,6634
32,32,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,39571,33093,6478
33,33,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36324,32178,4146
34,34,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,38099,31539,6560
35,35,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,35968,31680,4288
36,36,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36430,32062,4368
37,37,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36858,32664,4194
38,38,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37172,30674,6498
39,39,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36332,32323,4009
40,40,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37285,32915,4370
41,41,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37897,31340,6557
42,42,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37075,32842,4233
43,43,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36597,32415,4182
44,44,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,35506,31227,4279
45,45,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37998,31450,6548
46,46,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37004,32716,4288
47,47,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,37076,32660,4416
48,48,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36722,32559,4163
49,49,509,pygame,3D,pygame_3D,fullscreen,2,getpixel,36518,32193,4325
